Datetime,Open,High,Low,Close,Volume
07.10.2024 18:55:32.000,222.336,222.357,222.336,222.337,36
07.10.2024 18:55:33.000,222.337,222.356,222.336,222.356,36
07.10.2024 18:55:34.000,222.346,222.347,222.346,222.347,24
07.10.2024 18:55:35.000,222.357,222.357,222.347,222.347,24
07.10.2024 18:55:37.000,222.346,222.357,222.346,222.357,36
07.10.2024 18:55:38.000,222.346,222.346,222.346,222.346,12
07.10.2024 18:55:39.000,222.336,222.346,222.336,222.346,24
07.10.2024 18:55:40.000,222.357,222.357,222.357,222.357,12
07.10.2024 18:55:41.000,222.367,222.367,222.367,222.367,12
07.10.2024 18:55:42.000,222.387,222.387,222.377,222.386,48
07.10.2024 18:55:43.000,222.387,222.417,222.386,222.416,84.00000000000001
07.10.2024 18:55:44.000,222.417,222.417,222.417,222.417,12
07.10.2024 18:55:45.000,222.406,222.407,222.376,222.376,60
07.10.2024 18:55:46.000,222.377,222.386,222.377,222.386,48
07.10.2024 18:55:47.000,222.377,222.377,222.367,222.367,24
07.10.2024 18:55:48.000,222.356,222.367,222.356,222.357,36
07.10.2024 18:55:49.000,222.367,222.367,222.367,222.367,12
07.10.2024 18:55:50.000,222.367,222.367,222.356,222.356,60
07.10.2024 18:55:51.000,222.356,222.357,222.346,222.357,84.00000000000001
07.10.2024 18:55:52.000,222.356,222.356,222.346,222.346,48
07.10.2024 18:55:55.000,222.367,222.377,222.367,222.377,24
07.10.2024 18:55:56.000,222.377,222.377,222.377,222.377,12
07.10.2024 18:55:57.000,222.377,222.386,222.377,222.386,24
07.10.2024 18:55:58.000,222.406,222.406,222.396,222.396,24
07.10.2024 18:55:59.000,222.367,222.377,222.357,222.377,36
07.10.2024 18:56:00.000,222.377,222.377,222.376,222.376,60
07.10.2024 18:56:01.000,222.376,222.376,222.376,222.376,12
07.10.2024 18:56:02.000,222.376,222.376,222.376,222.376,36
07.10.2024 18:56:03.000,222.377,222.377,222.376,222.376,24
07.10.2024 18:56:04.000,222.346,222.346,222.346,222.346,12
07.10.2024 18:56:05.000,222.347,222.357,222.347,222.357,24
07.10.2024 18:56:06.000,222.326,222.326,222.326,222.326,12
07.10.2024 18:56:07.000,222.326,222.327,222.326,222.327,48
07.10.2024 18:56:08.000,222.327,222.327,222.327,222.327,12
07.10.2024 18:56:09.000,222.357,222.357,222.357,222.357,12
07.10.2024 18:56:10.000,222.337,222.346,222.327,222.346,36
07.10.2024 18:56:11.000,222.347,222.347,222.347,222.347,12
07.10.2024 18:56:12.000,222.327,222.327,222.327,222.327,12
07.10.2024 18:56:14.000,222.326,222.326,222.326,222.326,12
07.10.2024 18:56:15.000,222.347,222.406,222.347,222.406,60
07.10.2024 18:56:16.000,222.387,222.387,222.356,222.356,36
07.10.2024 18:56:18.000,222.357,222.387,222.357,222.387,36
07.10.2024 18:56:20.000,222.397,222.397,222.386,222.386,24
07.10.2024 18:56:21.000,222.387,222.387,222.376,222.376,24
07.10.2024 18:56:22.000,222.387,222.387,222.366,222.366,36
07.10.2024 18:56:23.000,222.356,222.356,222.356,222.356,12
07.10.2024 18:56:24.000,222.377,222.377,222.376,222.376,24
07.10.2024 18:56:25.000,222.377,222.387,222.377,222.387,24
07.10.2024 18:56:26.000,222.397,222.397,222.397,222.397,12
07.10.2024 18:56:27.000,222.406,222.406,222.406,222.406,12
07.10.2024 18:56:28.000,222.387,222.387,222.387,222.387,12
07.10.2024 18:56:29.000,222.386,222.397,222.386,222.397,24
07.10.2024 18:56:31.000,222.406,222.417,222.406,222.417,24
07.10.2024 18:56:32.000,222.416,222.447,222.416,222.447,48
07.10.2024 18:56:34.000,222.436,222.436,222.436,222.436,12
07.10.2024 18:56:35.000,222.426,222.437,222.426,222.436,48
07.10.2024 18:56:36.000,222.436,222.457,222.436,222.457,72
07.10.2024 18:56:37.000,222.456,222.456,222.456,222.456,24
07.10.2024 18:56:38.000,222.447,222.477,222.447,222.476,48
07.10.2024 18:56:39.000,222.467,222.467,222.456,222.456,24
07.10.2024 18:56:40.000,222.447,222.447,222.427,222.427,36
07.10.2024 18:56:41.000,222.417,222.417,222.406,222.406,24
07.10.2024 18:56:42.000,222.426,222.426,222.416,222.417,36
07.10.2024 18:56:43.000,222.416,222.416,222.416,222.416,12
07.10.2024 18:56:44.000,222.407,222.407,222.407,222.407,12
07.10.2024 18:56:46.000,222.416,222.416,222.407,222.407,24
07.10.2024 18:56:49.000,222.427,222.427,222.427,222.427,12
07.10.2024 18:56:50.000,222.386,222.386,222.386,222.386,12
07.10.2024 18:56:51.000,222.397,222.397,222.397,222.397,24
07.10.2024 18:56:52.000,222.407,222.407,222.397,222.397,36
07.10.2024 18:56:53.000,222.416,222.416,222.416,222.416,12
07.10.2024 18:56:55.000,222.426,222.426,222.416,222.416,24
07.10.2024 18:56:56.000,222.416,222.416,222.416,222.416,12
07.10.2024 18:56:57.000,222.447,222.466,222.447,222.466,48
07.10.2024 18:56:59.000,222.496,222.526,222.496,222.526,48
07.10.2024 18:57:00.000,222.487,222.507,222.487,222.507,48
07.10.2024 18:57:01.000,222.487,222.496,222.487,222.496,36
07.10.2024 18:57:02.000,222.497,222.497,222.496,222.496,24
07.10.2024 18:57:03.000,222.476,222.476,222.476,222.476,12
07.10.2024 18:57:04.000,222.467,222.467,222.457,222.457,24
07.10.2024 18:57:05.000,222.446,222.447,222.446,222.446,36
07.10.2024 18:57:08.000,222.446,222.467,222.446,222.466,60
07.10.2024 18:57:09.000,222.467,222.477,222.417,222.417,60
07.10.2024 18:57:10.000,222.427,222.427,222.406,222.406,36
07.10.2024 18:57:11.000,222.427,222.436,222.427,222.436,24
07.10.2024 18:57:12.000,222.447,222.447,222.447,222.447,12
07.10.2024 18:57:13.000,222.427,222.427,222.427,222.427,12
07.10.2024 18:57:14.000,222.416,222.416,222.416,222.416,12
07.10.2024 18:57:15.000,222.416,222.426,222.407,222.426,48
07.10.2024 18:57:16.000,222.426,222.436,222.426,222.436,36
07.10.2024 18:57:17.000,222.447,222.447,222.437,222.437,24
07.10.2024 18:57:19.000,222.427,222.427,222.427,222.427,12
07.10.2024 18:57:20.000,222.427,222.427,222.426,222.427,36
07.10.2024 18:57:21.000,222.426,222.437,222.426,222.437,24
07.10.2024 18:57:22.000,222.447,222.447,222.447,222.447,12
07.10.2024 18:57:23.000,222.426,222.427,222.426,222.427,24
07.10.2024 18:57:25.000,222.437,222.437,222.437,222.437,12
07.10.2024 18:57:26.000,222.436,222.457,222.436,222.457,24
07.10.2024 18:57:27.000,222.436,222.437,222.427,222.427,36
07.10.2024 18:57:28.000,222.446,222.446,222.426,222.446,36
07.10.2024 18:57:30.000,222.427,222.427,222.427,222.427,12
07.10.2024 18:57:31.000,222.437,222.447,222.436,222.447,48
07.10.2024 18:57:32.000,222.457,222.457,222.456,222.456,24
07.10.2024 18:57:33.000,222.446,222.446,222.446,222.446,12
07.10.2024 18:57:35.000,222.457,222.457,222.447,222.447,24
07.10.2024 18:57:37.000,222.427,222.427,222.427,222.427,12
07.10.2024 18:57:38.000,222.426,222.437,222.426,222.436,48
07.10.2024 18:57:39.000,222.447,222.447,222.437,222.437,24
07.10.2024 18:57:40.000,222.437,222.447,222.437,222.437,36
07.10.2024 18:57:41.000,222.426,222.427,222.426,222.426,36
07.10.2024 18:57:42.000,222.427,222.447,222.427,222.446,48
07.10.2024 18:57:43.000,222.436,222.436,222.426,222.426,24
07.10.2024 18:57:44.000,222.426,222.426,222.426,222.426,12
07.10.2024 18:57:45.000,222.427,222.447,222.427,222.447,48
07.10.2024 18:57:46.000,222.437,222.437,222.426,222.426,48
07.10.2024 18:57:48.000,222.446,222.447,222.446,222.447,24
07.10.2024 18:57:50.000,222.446,222.456,222.427,222.427,60
07.10.2024 18:57:51.000,222.426,222.437,222.426,222.437,48
07.10.2024 18:57:52.000,222.436,222.436,222.436,222.436,12
07.10.2024 18:57:53.000,222.447,222.447,222.446,222.447,48
07.10.2024 18:57:55.000,222.457,222.457,222.426,222.426,24
07.10.2024 18:57:56.000,222.446,222.456,222.446,222.456,36
07.10.2024 18:57:57.000,222.457,222.457,222.457,222.457,24
07.10.2024 18:57:58.000,222.446,222.446,222.436,222.436,24
07.10.2024 18:57:59.000,222.447,222.447,222.447,222.447,12
07.10.2024 18:58:00.000,222.427,222.427,222.416,222.416,48
07.10.2024 18:58:02.000,222.446,222.446,222.426,222.437,84.00000000000001
07.10.2024 18:58:03.000,222.446,222.467,222.446,222.467,48
07.10.2024 18:58:04.000,222.467,222.477,222.466,222.466,36
07.10.2024 18:58:05.000,222.476,222.476,222.476,222.476,12
07.10.2024 18:58:06.000,222.476,222.516,222.476,222.516,36
07.10.2024 18:58:07.000,222.506,222.506,222.486,222.486,60
07.10.2024 18:58:08.000,222.496,222.496,222.486,222.486,24
07.10.2024 18:58:09.000,222.477,222.486,222.477,222.486,36
07.10.2024 18:58:10.000,222.457,222.457,222.457,222.457,12
07.10.2024 18:58:11.000,222.447,222.476,222.447,222.476,24
07.10.2024 18:58:12.000,222.477,222.477,222.476,222.477,48
07.10.2024 18:58:14.000,222.487,222.487,222.476,222.476,36
07.10.2024 18:58:15.000,222.476,222.476,222.476,222.476,12
07.10.2024 18:58:16.000,222.467,222.467,222.467,222.467,12
07.10.2024 18:58:17.000,222.447,222.447,222.447,222.447,12
07.10.2024 18:58:18.000,222.446,222.457,222.446,222.456,36
07.10.2024 18:58:20.000,222.447,222.447,222.436,222.436,48
07.10.2024 18:58:21.000,222.426,222.426,222.406,222.407,36
07.10.2024 18:58:24.000,222.407,222.407,222.387,222.387,24
07.10.2024 18:58:25.000,222.386,222.386,222.386,222.386,12
07.10.2024 18:58:26.000,222.386,222.386,222.386,222.386,12
07.10.2024 18:58:27.000,222.377,222.407,222.377,222.407,60
07.10.2024 18:58:28.000,222.397,222.397,222.396,222.396,24
07.10.2024 18:58:29.000,222.376,222.387,222.366,222.387,36
07.10.2024 18:58:30.000,222.386,222.387,222.366,222.386,108
07.10.2024 18:58:31.000,222.376,222.376,222.366,222.366,24
07.10.2024 18:58:32.000,222.376,222.376,222.366,222.366,24
07.10.2024 18:58:34.000,222.376,222.386,222.376,222.377,48
07.10.2024 18:58:35.000,222.366,222.366,222.366,222.366,24
07.10.2024 18:58:36.000,222.356,222.356,222.356,222.356,36
07.10.2024 18:58:37.000,222.357,222.367,222.357,222.366,60
07.10.2024 18:58:39.000,222.377,222.377,222.366,222.377,36
07.10.2024 18:58:41.000,222.367,222.367,222.357,222.357,24
07.10.2024 18:58:42.000,222.356,222.366,222.356,222.366,36
07.10.2024 18:58:43.000,222.387,222.426,222.386,222.417,96
07.10.2024 18:58:44.000,222.427,222.436,222.426,222.426,36
07.10.2024 18:58:46.000,222.457,222.457,222.446,222.447,48
07.10.2024 18:58:48.000,222.436,222.436,222.426,222.427,60
07.10.2024 18:58:49.000,222.427,222.427,222.426,222.426,48
07.10.2024 18:58:50.000,222.436,222.436,222.426,222.426,36
07.10.2024 18:58:51.000,222.427,222.427,222.427,222.427,12
07.10.2024 18:58:52.000,222.426,222.436,222.426,222.436,24
07.10.2024 18:58:53.000,222.447,222.447,222.436,222.437,48
07.10.2024 18:58:54.000,222.457,222.466,222.457,222.466,48
07.10.2024 18:58:55.000,222.476,222.476,222.476,222.476,24
07.10.2024 18:58:56.000,222.466,222.467,222.466,222.467,24
07.10.2024 18:58:57.000,222.476,222.486,222.466,222.466,48
07.10.2024 18:58:58.000,222.466,222.486,222.466,222.486,24
07.10.2024 18:58:59.000,222.486,222.487,222.486,222.487,48
07.10.2024 18:59:00.000,222.456,222.456,222.447,222.447,24
07.10.2024 18:59:03.000,222.446,222.456,222.446,222.456,60
07.10.2024 18:59:05.000,222.477,222.477,222.436,222.436,36
07.10.2024 18:59:06.000,222.427,222.427,222.386,222.397,72
07.10.2024 18:59:07.000,222.387,222.397,222.377,222.397,72
07.10.2024 18:59:08.000,222.406,222.406,222.396,222.396,84.00000000000001
07.10.2024 18:59:09.000,222.406,222.407,222.406,222.407,24
07.10.2024 18:59:10.000,222.397,222.397,222.386,222.386,36
07.10.2024 18:59:11.000,222.366,222.397,222.366,222.397,48
07.10.2024 18:59:12.000,222.386,222.386,222.366,222.377,72
07.10.2024 18:59:13.000,222.376,222.376,222.336,222.336,72
07.10.2024 18:59:14.000,222.346,222.356,222.346,222.356,24
07.10.2024 18:59:15.000,222.357,222.357,222.337,222.337,48
07.10.2024 18:59:16.000,222.347,222.347,222.347,222.347,12
07.10.2024 18:59:17.000,222.346,222.346,222.337,222.337,36
07.10.2024 18:59:18.000,222.346,222.347,222.326,222.326,60
07.10.2024 18:59:19.000,222.347,222.347,222.346,222.346,24
07.10.2024 18:59:20.000,222.357,222.357,222.336,222.346,48
07.10.2024 18:59:21.000,222.357,222.367,222.357,222.367,24
07.10.2024 18:59:24.000,222.367,222.367,222.367,222.367,12
07.10.2024 18:59:25.000,222.366,222.366,222.366,222.366,12
07.10.2024 18:59:26.000,222.356,222.356,222.327,222.327,108
07.10.2024 18:59:27.000,222.336,222.346,222.327,222.346,72
07.10.2024 18:59:28.000,222.336,222.337,222.326,222.326,36
07.10.2024 18:59:29.000,222.337,222.337,222.326,222.326,24
07.10.2024 18:59:30.000,222.316,222.316,222.316,222.316,24
07.10.2024 18:59:32.000,222.326,222.326,222.296,222.306,60
07.10.2024 18:59:33.000,222.317,222.326,222.317,222.326,24
07.10.2024 18:59:34.000,222.326,222.337,222.326,222.337,24
07.10.2024 18:59:35.000,222.327,222.327,222.326,222.326,36
07.10.2024 18:59:36.000,222.327,222.327,222.327,222.327,36
07.10.2024 18:59:37.000,222.316,222.317,222.307,222.307,48
07.10.2024 18:59:39.000,222.297,222.297,222.286,222.296,36
07.10.2024 18:59:40.000,222.296,222.296,222.296,222.296,12
07.10.2024 18:59:41.000,222.296,222.307,222.296,222.307,36
07.10.2024 18:59:42.000,222.316,222.316,222.316,222.316,12
07.10.2024 18:59:43.000,222.316,222.347,222.316,222.347,48
07.10.2024 18:59:44.000,222.346,222.367,222.326,222.327,72
07.10.2024 18:59:45.000,222.336,222.346,222.326,222.337,48
07.10.2024 18:59:46.000,222.337,222.366,222.337,222.366,84.00000000000001
07.10.2024 18:59:47.000,222.356,222.356,222.336,222.336,36
07.10.2024 18:59:49.000,222.327,222.327,222.316,222.316,60
07.10.2024 18:59:50.000,222.326,222.326,222.317,222.317,24
07.10.2024 18:59:51.000,222.307,222.307,222.307,222.307,12
07.10.2024 18:59:52.000,222.306,222.306,222.246,222.246,48
07.10.2024 18:59:53.000,222.236,222.267,222.226,222.236,131.99999999999997
07.10.2024 18:59:54.000,222.266,222.267,222.247,222.256,72
07.10.2024 18:59:55.000,222.256,222.257,222.256,222.256,36
07.10.2024 18:59:56.000,222.256,222.256,222.256,222.256,24
07.10.2024 18:59:58.000,222.256,222.256,222.247,222.256,48
07.10.2024 18:59:59.000,222.266,222.317,222.266,222.317,36
07.10.2024 19:00:00.000,222.287,222.297,222.256,222.296,96
07.10.2024 19:00:01.000,222.337,222.337,222.276,222.276,96
07.10.2024 19:00:02.000,222.267,222.267,222.266,222.266,60
07.10.2024 19:00:03.000,222.276,222.307,222.266,222.287,108
07.10.2024 19:00:04.000,222.276,222.317,222.276,222.306,60
07.10.2024 19:00:05.000,222.286,222.357,222.286,222.346,84.00000000000001
07.10.2024 19:00:06.000,222.336,222.357,222.336,222.357,84.00000000000001
07.10.2024 19:00:07.000,222.346,222.346,222.306,222.317,72
07.10.2024 19:00:08.000,222.307,222.307,222.287,222.287,24
07.10.2024 19:00:09.000,222.287,222.287,222.287,222.287,12
07.10.2024 19:00:10.000,222.266,222.267,222.266,222.267,36
07.10.2024 19:00:11.000,222.256,222.257,222.246,222.257,48
07.10.2024 19:00:12.000,222.227,222.236,222.216,222.216,72
07.10.2024 19:00:13.000,222.226,222.247,222.226,222.236,84.00000000000001
07.10.2024 19:00:14.000,222.236,222.237,222.226,222.227,96
07.10.2024 19:00:15.000,222.236,222.246,222.236,222.237,48
07.10.2024 19:00:16.000,222.256,222.257,222.236,222.257,36
07.10.2024 19:00:17.000,222.237,222.247,222.236,222.246,60
07.10.2024 19:00:18.000,222.236,222.236,222.236,222.236,12
07.10.2024 19:00:19.000,222.236,222.247,222.236,222.236,72
07.10.2024 19:00:20.000,222.236,222.256,222.236,222.256,36
07.10.2024 19:00:22.000,222.257,222.277,222.257,222.277,84.00000000000001
07.10.2024 19:00:23.000,222.286,222.316,222.276,222.316,48
07.10.2024 19:00:24.000,222.287,222.287,222.286,222.286,24
07.10.2024 19:00:25.000,222.297,222.297,222.297,222.297,12
07.10.2024 19:00:26.000,222.276,222.316,222.276,222.316,60
07.10.2024 19:00:27.000,222.307,222.307,222.306,222.306,36
07.10.2024 19:00:28.000,222.297,222.336,222.297,222.336,84.00000000000001
07.10.2024 19:00:29.000,222.336,222.337,222.326,222.326,48
07.10.2024 19:00:30.000,222.337,222.337,222.317,222.326,84.00000000000001
07.10.2024 19:00:31.000,222.306,222.347,222.306,222.347,36
07.10.2024 19:00:32.000,222.327,222.327,222.327,222.327,12
07.10.2024 19:00:33.000,222.326,222.326,222.326,222.326,12
07.10.2024 19:00:35.000,222.357,222.386,222.347,222.386,84.00000000000001
07.10.2024 19:00:36.000,222.366,222.366,222.366,222.366,24
07.10.2024 19:00:37.000,222.367,222.367,222.327,222.327,36
07.10.2024 19:00:38.000,222.377,222.377,222.337,222.337,24
07.10.2024 19:00:39.000,222.386,222.386,222.386,222.386,12
07.10.2024 19:00:40.000,222.336,222.366,222.336,222.347,48
07.10.2024 19:00:41.000,222.326,222.377,222.316,222.357,96
07.10.2024 19:00:42.000,222.376,222.377,222.376,222.377,24
07.10.2024 19:00:43.000,222.366,222.366,222.356,222.356,24
07.10.2024 19:00:44.000,222.386,222.386,222.326,222.326,48
07.10.2024 19:00:45.000,222.347,222.347,222.337,222.347,48
07.10.2024 19:00:46.000,222.367,222.367,222.347,222.347,48
07.10.2024 19:00:50.000,222.336,222.356,222.336,222.337,36
07.10.2024 19:00:51.000,222.337,222.337,222.336,222.336,24
07.10.2024 19:00:52.000,222.346,222.346,222.336,222.336,36
07.10.2024 19:00:53.000,222.336,222.337,222.336,222.337,24
07.10.2024 19:00:55.000,222.337,222.346,222.337,222.346,36
07.10.2024 19:00:56.000,222.366,222.366,222.337,222.337,60
07.10.2024 19:00:57.000,222.337,222.337,222.337,222.337,12
07.10.2024 19:01:00.000,222.347,222.347,222.347,222.347,24
07.10.2024 19:01:01.000,222.327,222.396,222.327,222.396,72
07.10.2024 19:01:02.000,222.407,222.416,222.397,222.397,60
07.10.2024 19:01:03.000,222.397,222.397,222.376,222.376,24
07.10.2024 19:01:04.000,222.407,222.416,222.396,222.416,36
07.10.2024 19:01:05.000,222.416,222.436,222.416,222.416,36
07.10.2024 19:01:06.000,222.417,222.467,222.417,222.447,60
07.10.2024 19:01:07.000,222.447,222.447,222.386,222.406,48
07.10.2024 19:01:08.000,222.376,222.376,222.376,222.376,12
07.10.2024 19:01:09.000,222.417,222.417,222.417,222.417,12
07.10.2024 19:01:10.000,222.386,222.397,222.376,222.386,60
07.10.2024 19:01:11.000,222.386,222.437,222.386,222.437,84.00000000000001
07.10.2024 19:01:12.000,222.407,222.407,222.407,222.407,12
07.10.2024 19:01:13.000,222.436,222.446,222.406,222.406,60
07.10.2024 19:01:14.000,222.407,222.407,222.407,222.407,24
07.10.2024 19:01:16.000,222.407,222.407,222.407,222.407,12
07.10.2024 19:01:17.000,222.396,222.417,222.396,222.406,48
07.10.2024 19:01:18.000,222.417,222.417,222.406,222.406,24
07.10.2024 19:01:20.000,222.407,222.407,222.377,222.377,24
07.10.2024 19:01:21.000,222.347,222.347,222.307,222.307,60
07.10.2024 19:01:24.000,222.316,222.326,222.316,222.326,36
07.10.2024 19:01:25.000,222.356,222.356,222.356,222.356,12
07.10.2024 19:01:26.000,222.366,222.366,222.357,222.357,48
07.10.2024 19:01:27.000,222.357,222.357,222.357,222.357,12
07.10.2024 19:01:28.000,222.356,222.356,222.356,222.356,12
07.10.2024 19:01:29.000,222.356,222.356,222.356,222.356,12
07.10.2024 19:01:30.000,222.357,222.357,222.357,222.357,12
07.10.2024 19:01:31.000,222.336,222.336,222.336,222.336,12
07.10.2024 19:01:32.000,222.357,222.357,222.347,222.347,48
07.10.2024 19:01:33.000,222.356,222.356,222.336,222.336,36
07.10.2024 19:01:34.000,222.346,222.346,222.346,222.346,12
07.10.2024 19:01:35.000,222.327,222.336,222.327,222.336,24
07.10.2024 19:01:36.000,222.347,222.347,222.337,222.346,36
07.10.2024 19:01:37.000,222.346,222.356,222.317,222.317,48
07.10.2024 19:01:40.000,222.316,222.316,222.316,222.316,12
07.10.2024 19:01:41.000,222.316,222.316,222.316,222.316,12
07.10.2024 19:01:43.000,222.326,222.326,222.316,222.316,24
07.10.2024 19:01:46.000,222.317,222.337,222.317,222.337,36
07.10.2024 19:01:47.000,222.336,222.336,222.317,222.327,48
07.10.2024 19:01:48.000,222.327,222.367,222.327,222.367,48
07.10.2024 19:01:49.000,222.326,222.346,222.326,222.346,72
07.10.2024 19:01:50.000,222.347,222.356,222.347,222.347,36
07.10.2024 19:01:51.000,222.357,222.357,222.346,222.346,24
07.10.2024 19:01:52.000,222.367,222.367,222.356,222.356,24
07.10.2024 19:01:53.000,222.347,222.347,222.347,222.347,12
07.10.2024 19:01:54.000,222.336,222.347,222.336,222.347,24
07.10.2024 19:01:55.000,222.366,222.366,222.366,222.366,24
07.10.2024 19:01:56.000,222.356,222.376,222.347,222.376,36
07.10.2024 19:01:57.000,222.376,222.376,222.366,222.366,36
07.10.2024 19:02:00.000,222.377,222.377,222.377,222.377,12
07.10.2024 19:02:01.000,222.377,222.396,222.367,222.387,60
07.10.2024 19:02:02.000,222.397,222.447,222.396,222.447,36
07.10.2024 19:02:03.000,222.457,222.457,222.456,222.456,24
07.10.2024 19:02:04.000,222.456,222.456,222.456,222.456,12
07.10.2024 19:02:05.000,222.457,222.457,222.457,222.457,12
07.10.2024 19:02:06.000,222.427,222.436,222.427,222.436,36
07.10.2024 19:02:07.000,222.427,222.427,222.427,222.427,12
07.10.2024 19:02:08.000,222.447,222.487,222.447,222.487,24
07.10.2024 19:02:09.000,222.446,222.446,222.446,222.446,12
07.10.2024 19:02:10.000,222.456,222.456,222.426,222.426,48
07.10.2024 19:02:11.000,222.427,222.457,222.427,222.447,48
07.10.2024 19:02:12.000,222.467,222.467,222.447,222.447,24
07.10.2024 19:02:14.000,222.437,222.437,222.417,222.417,60
07.10.2024 19:02:15.000,222.406,222.417,222.387,222.396,60
07.10.2024 19:02:16.000,222.387,222.387,222.386,222.386,36
07.10.2024 19:02:17.000,222.397,222.406,222.386,222.406,48
07.10.2024 19:02:20.000,222.417,222.417,222.367,222.367,60
07.10.2024 19:02:21.000,222.386,222.386,222.376,222.376,48
07.10.2024 19:02:24.000,222.376,222.376,222.376,222.376,12
07.10.2024 19:02:25.000,222.387,222.387,222.376,222.376,36
07.10.2024 19:02:26.000,222.387,222.437,222.387,222.437,48
07.10.2024 19:02:27.000,222.417,222.427,222.417,222.417,36
07.10.2024 19:02:28.000,222.406,222.406,222.406,222.406,12
07.10.2024 19:02:29.000,222.416,222.416,222.407,222.407,36
07.10.2024 19:02:30.000,222.407,222.436,222.406,222.416,72
07.10.2024 19:02:32.000,222.396,222.407,222.396,222.406,60
07.10.2024 19:02:34.000,222.407,222.407,222.407,222.407,12
07.10.2024 19:02:35.000,222.406,222.406,222.397,222.406,48
07.10.2024 19:02:36.000,222.406,222.407,222.406,222.407,36
07.10.2024 19:02:37.000,222.407,222.407,222.407,222.407,12
07.10.2024 19:02:39.000,222.426,222.426,222.406,222.406,24
07.10.2024 19:02:40.000,222.407,222.407,222.406,222.406,24
07.10.2024 19:02:42.000,222.387,222.396,222.387,222.396,24
07.10.2024 19:02:43.000,222.396,222.396,222.396,222.396,12
07.10.2024 19:02:44.000,222.407,222.407,222.407,222.407,24
07.10.2024 19:02:45.000,222.417,222.417,222.406,222.406,24
07.10.2024 19:02:46.000,222.406,222.416,222.406,222.407,48
07.10.2024 19:02:47.000,222.407,222.426,222.407,222.407,36
07.10.2024 19:02:49.000,222.407,222.407,222.407,222.407,12
07.10.2024 19:02:50.000,222.407,222.407,222.407,222.407,12
07.10.2024 19:02:51.000,222.416,222.416,222.416,222.416,12
07.10.2024 19:02:52.000,222.407,222.416,222.406,222.406,36
07.10.2024 19:02:55.000,222.397,222.397,222.397,222.397,12
07.10.2024 19:02:56.000,222.406,222.406,222.406,222.406,12
07.10.2024 19:02:58.000,222.397,222.406,222.396,222.406,48
07.10.2024 19:02:59.000,222.397,222.397,222.397,222.397,12
07.10.2024 19:03:00.000,222.377,222.377,222.356,222.356,36
07.10.2024 19:03:01.000,222.377,222.377,222.356,222.356,48
07.10.2024 19:03:02.000,222.376,222.376,222.346,222.356,96
07.10.2024 19:03:03.000,222.376,222.386,222.376,222.377,36
07.10.2024 19:03:04.000,222.377,222.377,222.377,222.377,24
07.10.2024 19:03:05.000,222.386,222.386,222.386,222.386,24
07.10.2024 19:03:06.000,222.407,222.407,222.407,222.407,12
07.10.2024 19:03:07.000,222.406,222.406,222.406,222.406,12
07.10.2024 19:03:09.000,222.406,222.406,222.406,222.406,12
07.10.2024 19:03:10.000,222.407,222.407,222.397,222.397,24
07.10.2024 19:03:11.000,222.396,222.396,222.396,222.396,12
07.10.2024 19:03:12.000,222.407,222.407,222.407,222.407,12
07.10.2024 19:03:13.000,222.416,222.416,222.416,222.416,12
07.10.2024 19:03:15.000,222.397,222.406,222.397,222.406,24
07.10.2024 19:03:16.000,222.416,222.447,222.416,222.447,60
07.10.2024 19:03:17.000,222.436,222.437,222.436,222.437,36
07.10.2024 19:03:19.000,222.446,222.446,222.436,222.436,24
07.10.2024 19:03:20.000,222.437,222.437,222.406,222.407,36
07.10.2024 19:03:21.000,222.426,222.427,222.426,222.427,24
07.10.2024 19:03:23.000,222.416,222.416,222.406,222.406,24
07.10.2024 19:03:25.000,222.427,222.427,222.427,222.427,12
07.10.2024 19:03:26.000,222.436,222.436,222.436,222.436,12
07.10.2024 19:03:28.000,222.456,222.476,222.456,222.476,36
07.10.2024 19:03:31.000,222.487,222.487,222.487,222.487,12
07.10.2024 19:03:32.000,222.516,222.516,222.496,222.496,48
07.10.2024 19:03:33.000,222.496,222.496,222.496,222.496,12
07.10.2024 19:03:34.000,222.516,222.517,222.496,222.517,60
07.10.2024 19:03:35.000,222.507,222.507,222.486,222.486,24
07.10.2024 19:03:36.000,222.496,222.507,222.496,222.496,48
07.10.2024 19:03:37.000,222.506,222.506,222.496,222.497,36
07.10.2024 19:03:38.000,222.477,222.477,222.476,222.476,24
07.10.2024 19:03:40.000,222.456,222.457,222.446,222.446,36
07.10.2024 19:03:41.000,222.446,222.447,222.437,222.437,60
07.10.2024 19:03:42.000,222.416,222.416,222.416,222.416,12
07.10.2024 19:03:44.000,222.417,222.427,222.416,222.417,60
07.10.2024 19:03:45.000,222.427,222.427,222.426,222.426,24
07.10.2024 19:03:46.000,222.437,222.437,222.426,222.426,24
07.10.2024 19:03:47.000,222.437,222.437,222.437,222.437,12
07.10.2024 19:03:49.000,222.426,222.426,222.426,222.426,12
07.10.2024 19:03:50.000,222.436,222.436,222.436,222.436,12
07.10.2024 19:03:51.000,222.417,222.417,222.417,222.417,12
07.10.2024 19:03:52.000,222.427,222.427,222.427,222.427,12
07.10.2024 19:03:53.000,222.436,222.436,222.417,222.417,36
07.10.2024 19:03:55.000,222.416,222.416,222.416,222.416,12
07.10.2024 19:03:58.000,222.416,222.416,222.416,222.416,12
07.10.2024 19:03:59.000,222.417,222.417,222.417,222.417,12
07.10.2024 19:04:00.000,222.427,222.427,222.427,222.427,12
