Datetime,Open,High,Low,Close,Volume
29.01.2019 19:00:00.000,132.018,132.498,131.507,132.078,21231.4625
29.01.2019 20:00:00.000,132.077,132.468,130.997,131.538,29124.4221
30.01.2019 14:00:00.000,134.627,135.207,131.897,132.168,20901.2184
30.01.2019 15:00:00.000,132.168,134.798,131.437,134.107,32653.6102
30.01.2019 16:00:00.000,134.108,134.978,133.187,134.008,24680.0556
30.01.2019 17:00:00.000,133.997,135.358,133.877,134.928,19672.9584
30.01.2019 18:00:00.000,134.927,135.737,134.677,135.578,18744.7987
30.01.2019 19:00:00.000,135.578,137.958,135.488,137.678,32900.3372
30.01.2019 20:00:00.000,137.677,137.728,136.687,137.358,35022.8539
31.01.2019 14:00:00.000,136.867,140.287,136.377,139.588,15837.6789
31.01.2019 15:00:00.000,139.588,141.737,139.268,141.668,28380.5332
31.01.2019 16:00:00.000,141.687,143.668,141.327,143.228,25973.9666
31.01.2019 17:00:00.000,143.228,144.978,142.737,144.757,22740.4804
31.01.2019 18:00:00.000,144.758,145.148,143.737,144.977,23546.6213
31.01.2019 19:00:00.000,144.997,145.068,143.367,143.438,22437.7956
31.01.2019 20:00:00.000,143.447,143.808,142.067,143.707,34260.3836
01.02.2019 14:00:00.000,143.987,146.288,142.538,142.538,15948.0057
01.02.2019 15:00:00.000,142.538,146.107,142.538,144.568,25444.3398
01.02.2019 16:00:00.000,144.577,146.758,144.487,146.597,21023.8113
01.02.2019 17:00:00.000,146.597,146.718,145.387,145.608,19707.7656
01.02.2019 18:00:00.000,145.607,146.487,144.997,145.137,18264.0324
01.02.2019 19:00:00.000,145.148,145.397,144.067,144.448,21419.9715
01.02.2019 20:00:00.000,144.448,144.898,144.207,144.727,24331.5601
04.02.2019 14:00:00.000,145.357,147.548,144.437,146.997,11028.9183
04.02.2019 15:00:00.000,146.998,149.558,146.567,148.997,16551.8265
04.02.2019 16:00:00.000,148.998,149.928,148.948,149.767,15485.3401
04.02.2019 17:00:00.000,149.768,150.628,149.637,149.717,14182.8032
04.02.2019 18:00:00.000,149.738,150.148,149.367,150.078,11350.9541
04.02.2019 19:00:00.000,150.077,150.488,149.238,149.398,10526.9766
04.02.2019 20:00:00.000,149.398,149.928,148.908,149.178,18376.4305
05.02.2019 14:00:00.000,149.557,151.368,149.027,150.007,11908.3443
05.02.2019 15:00:00.000,150.008,150.838,149.187,149.857,16506.4564
05.02.2019 16:00:00.000,149.857,150.108,148.498,149.428,17829.195
05.02.2019 17:00:00.000,149.448,149.478,148.277,148.517,15702.5909
05.02.2019 18:00:00.000,148.538,150.307,148.498,150.107,14642.19
05.02.2019 19:00:00.000,150.108,150.377,149.647,149.717,13683.1789
05.02.2019 20:00:00.000,149.718,150.198,149.397,149.888,20028.6541
06.02.2019 14:00:00.000,151.137,154.948,151.047,153.788,16051.6033
06.02.2019 15:00:00.000,153.788,154.098,151.428,153.957,22800.8976
06.02.2019 16:00:00.000,153.958,155.558,153.607,154.637,20144.9795
06.02.2019 17:00:00.000,154.618,155.127,154.037,154.557,17848.0206
06.02.2019 18:00:00.000,154.558,154.818,153.487,153.637,14253.7708
06.02.2019 19:00:00.000,153.647,153.678,152.438,153.247,16016.4375
06.02.2019 20:00:00.000,153.248,153.368,152.687,152.978,19580.9326
07.02.2019 14:00:00.000,151.248,151.248,147.658,148.328,14122.8981
07.02.2019 15:00:00.000,148.327,150.318,147.487,147.897,25094.7647
07.02.2019 16:00:00.000,147.887,148.678,146.437,146.437,23146.9479
07.02.2019 17:00:00.000,146.478,146.948,145.708,146.668,21502.5482
07.02.2019 18:00:00.000,146.668,147.708,146.657,147.068,20671.8941
07.02.2019 19:00:00.000,147.068,147.178,146.157,146.497,21244.8063
07.02.2019 20:00:00.000,146.498,147.377,145.927,147.368,23939.7202
08.02.2019 14:00:00.000,144.448,146.377,144.117,144.887,11985.7731
08.02.2019 15:00:00.000,144.887,146.247,144.318,145.278,22649.8985
08.02.2019 16:00:00.000,145.277,145.618,144.127,145.178,21561.306
08.02.2019 17:00:00.000,145.177,146.108,144.717,146.068,16059.9842
08.02.2019 18:00:00.000,146.057,147.688,146.057,147.527,17889.6942
08.02.2019 19:00:00.000,147.528,148.568,147.297,147.818,19266.2125
08.02.2019 20:00:00.000,147.818,148.218,147.367,148.177,23625.2022
11.02.2019 14:00:00.000,146.268,146.827,144.487,145.488,12933.4126
11.02.2019 15:00:00.000,145.498,148.538,145.307,147.258,23532.9895
11.02.2019 16:00:00.000,147.257,147.608,146.267,146.548,19163.2557
11.02.2019 17:00:00.000,146.547,147.398,146.487,146.988,16387.8708
11.02.2019 18:00:00.000,146.987,147.007,146.047,146.488,15499.5651
11.02.2019 19:00:00.000,146.488,146.928,146.007,146.098,14212.8983
11.02.2019 20:00:00.000,146.097,146.508,145.928,146.428,21713.2874
12.02.2019 14:00:00.000,147.908,150.877,147.407,149.997,12993.8564
12.02.2019 15:00:00.000,149.997,150.608,149.127,150.248,21810.2283
12.02.2019 16:00:00.000,150.248,150.457,149.557,149.977,19599.0372
12.02.2019 17:00:00.000,149.978,150.578,149.897,150.087,17453.4569
12.02.2019 18:00:00.000,150.088,150.248,149.607,150.128,17793.417
12.02.2019 19:00:00.000,150.128,151.538,149.818,151.128,19434.0782
12.02.2019 20:00:00.000,151.127,151.778,150.928,151.158,22759.8763
13.02.2019 14:00:00.000,152.188,153.672,151.797,152.898,11668.292
13.02.2019 15:00:00.000,152.898,154.098,151.877,153.867,21777.0596
13.02.2019 16:00:00.000,153.868,154.048,152.838,153.727,18806.2382
13.02.2019 17:00:00.000,153.727,154.137,153.417,153.698,15547.081
13.02.2019 18:00:00.000,153.687,154.848,153.597,154.777,14928.9551
13.02.2019 19:00:00.000,154.758,155.788,154.457,155.688,17301.9047
13.02.2019 20:00:00.000,155.677,155.698,152.397,152.858,26395.5364
14.02.2019 14:00:00.000,152.827,155.498,151.007,155.277,13680.7899
14.02.2019 15:00:00.000,155.327,155.637,152.288,153.957,22831.974
14.02.2019 16:00:00.000,153.958,154.157,153.147,153.368,18057.7183
14.02.2019 17:00:00.000,153.387,154.888,153.117,154.828,14951.6163
14.02.2019 18:00:00.000,154.818,155.048,154.247,154.358,13012.7764
14.02.2019 19:00:00.000,154.358,154.478,153.737,153.848,15681.0389
14.02.2019 20:00:00.000,153.848,154.618,153.808,154.527,28983.8581
15.02.2019 14:00:00.000,162.767,163.758,157.048,158.007,24933.1322
15.02.2019 15:00:00.000,158.017,160.538,156.757,159.117,40095.0623
15.02.2019 16:00:00.000,159.117,160.808,158.757,158.887,29193.2316
15.02.2019 17:00:00.000,158.847,159.648,158.087,158.147,20317.7986
15.02.2019 18:00:00.000,158.138,158.518,157.287,158.118,19851.2344
15.02.2019 19:00:00.000,158.098,158.167,156.947,157.248,19550.1957
15.02.2019 20:00:00.000,157.248,157.657,156.407,157.288,27696.9814
19.02.2019 14:00:00.000,156.498,159.797,156.097,158.987,13756.1054
19.02.2019 15:00:00.000,158.987,159.737,158.697,158.977,16355.1369
19.02.2019 16:00:00.000,158.977,159.558,158.557,159.098,14669.673
19.02.2019 17:00:00.000,159.107,159.108,157.737,157.828,11076.93
19.02.2019 18:00:00.000,157.828,158.388,157.737,158.317,7500.268
19.02.2019 19:00:00.000,158.318,158.687,157.977,158.128,8844.841
19.02.2019 20:00:00.000,158.148,158.217,156.387,156.558,16959.9285
20.02.2019 14:00:00.000,157.737,159.817,157.357,159.398,11884.7609
20.02.2019 15:00:00.000,159.397,161.227,159.337,160.317,17015.9435
20.02.2019 16:00:00.000,160.317,160.948,159.797,159.838,13206.5716
20.02.2019 17:00:00.000,159.837,160.177,158.537,158.967,13588.3093
20.02.2019 18:00:00.000,158.968,160.218,158.938,159.988,9609.8452
20.02.2019 19:00:00.000,159.988,160.517,158.848,159.467,18970.2244
20.02.2019 20:00:00.000,159.448,159.728,158.197,158.358,18730.9914
21.02.2019 14:00:00.000,158.987,159.968,157.087,157.957,11270.9999
21.02.2019 15:00:00.000,157.948,157.948,156.267,156.747,18035.5396
21.02.2019 16:00:00.000,156.748,158.297,156.607,158.008,13198.4444
21.02.2019 17:00:00.000,158.037,158.388,157.547,157.638,11904.7995
21.02.2019 18:00:00.000,157.637,157.898,156.958,157.117,9473.7768
21.02.2019 19:00:00.000,157.117,157.258,155.167,155.608,14434.473
21.02.2019 20:00:00.000,155.617,156.038,155.217,155.748,17497.9782
22.02.2019 14:00:00.000,157.828,159.667,157.317,159.637,12329.9122
22.02.2019 15:00:00.000,159.638,159.897,158.797,159.198,15067.4601
22.02.2019 16:00:00.000,159.197,159.768,158.898,159.158,11176.5223
22.02.2019 17:00:00.000,159.157,159.678,159.017,159.118,8283.2565
22.02.2019 18:00:00.000,159.137,159.228,158.437,158.928,7949.2779
22.02.2019 19:00:00.000,158.928,159.098,157.667,158.217,11551.4994
22.02.2019 20:00:00.000,158.217,159.187,158.077,159.177,16144.4721
25.02.2019 14:00:00.000,162.698,165.228,161.637,163.748,15156.5828
25.02.2019 15:00:00.000,163.748,164.108,161.547,162.437,21802.681
25.02.2019 16:00:00.000,162.447,163.041,161.487,161.898,16701.6411
25.02.2019 17:00:00.000,161.908,162.422,160.367,160.808,16453.6476
25.02.2019 18:00:00.000,160.818,161.098,160.187,160.377,16361.3758
25.02.2019 19:00:00.000,160.378,160.447,159.248,159.327,17339.8819
25.02.2019 20:00:00.000,159.337,159.492,158.307,158.598,27101.3184
26.02.2019 14:00:00.000,158.528,160.447,157.237,159.390,15593.9655
26.02.2019 15:00:00.000,159.407,160.713,156.687,156.807,27921.1483
26.02.2019 16:00:00.000,156.808,158.747,156.568,157.927,23781.1203
26.02.2019 17:00:00.000,157.928,158.048,156.527,156.527,19174.921
26.02.2019 18:00:00.000,156.528,157.058,155.727,156.642,19540.3976
26.02.2019 19:00:00.000,156.642,157.413,155.998,156.138,19949.4286
26.02.2019 20:00:00.000,156.137,157.138,156.137,157.077,26947.0367
27.02.2019 14:00:00.000,156.493,157.508,154.418,154.742,15309.2613
27.02.2019 15:00:00.000,154.737,155.278,153.087,154.308,28242.1398
27.02.2019 16:00:00.000,154.308,156.039,153.642,155.559,24378.2215
27.02.2019 17:00:00.000,155.559,156.230,155.347,155.698,18962.3394
27.02.2019 18:00:00.000,155.688,157.488,155.647,157.227,19532.9189
27.02.2019 19:00:00.000,157.188,157.188,155.947,156.133,22083.3626
27.02.2019 20:00:00.000,156.128,156.338,155.328,155.373,29047.0505
28.02.2019 14:00:00.000,154.758,155.768,154.148,155.008,11330.4625
28.02.2019 15:00:00.000,155.007,155.007,153.337,154.358,20782.1236
28.02.2019 16:00:00.000,154.358,155.338,154.098,155.167,16566.0477
28.02.2019 17:00:00.000,155.168,155.728,154.507,154.637,12941.8888
28.02.2019 18:00:00.000,154.638,155.098,154.438,154.548,11756.5832
28.02.2019 19:00:00.000,154.547,154.618,153.868,154.368,13047.0381
28.02.2019 20:00:00.000,154.378,154.528,153.838,154.268,23524.4579
01.03.2019 14:00:00.000,156.258,158.097,156.247,157.437,9758.7843
01.03.2019 15:00:00.000,157.387,157.387,155.497,155.807,16084.8522
01.03.2019 16:00:00.000,155.808,155.847,153.897,154.427,14683.1598
01.03.2019 17:00:00.000,154.448,155.618,154.327,155.367,10454.668
01.03.2019 18:00:00.000,155.368,156.158,155.307,155.938,8792.3002
01.03.2019 19:00:00.000,155.938,157.107,155.807,156.557,11330.0161
01.03.2019 20:00:00.000,156.558,156.748,155.957,156.367,16866.1137
04.03.2019 14:00:00.000,158.047,158.898,157.587,158.397,11398.3412
04.03.2019 15:00:00.000,158.398,158.678,157.087,157.638,15601.2659
04.03.2019 16:00:00.000,157.637,157.797,155.047,155.157,22331.0623
04.03.2019 17:00:00.000,155.158,155.957,154.477,155.777,24074.0662
04.03.2019 18:00:00.000,155.778,156.708,154.987,156.517,16987.4229
04.03.2019 19:00:00.000,156.548,156.708,155.687,155.878,14086.5211
04.03.2019 20:00:00.000,155.888,156.778,155.698,156.768,22503.1624
05.03.2019 14:00:00.000,156.278,156.298,153.948,154.458,14261.8246
05.03.2019 15:00:00.000,154.537,156.338,154.437,156.107,31463.6555
05.03.2019 16:00:00.000,156.118,157.158,155.788,157.008,25563.0436
05.03.2019 17:00:00.000,157.017,157.517,156.897,157.248,17661.7947
05.03.2019 18:00:00.000,157.257,158.028,157.127,157.428,17468.1187
05.03.2019 19:00:00.000,157.428,157.808,156.607,156.927,17352.8786
05.03.2019 20:00:00.000,156.928,157.418,156.448,156.478,26236.5322
06.03.2019 14:00:00.000,156.148,156.297,153.667,154.545,13988.3118
06.03.2019 15:00:00.000,154.545,154.808,153.357,153.568,20946.2452
06.03.2019 16:00:00.000,153.578,154.168,152.647,152.958,17842.3882
06.03.2019 17:00:00.000,152.957,153.597,152.838,152.948,14538.3348
06.03.2019 18:00:00.000,152.947,154.358,152.888,154.358,13550.6773
06.03.2019 19:00:00.000,154.398,154.608,153.088,153.088,14753.3426
06.03.2019 20:00:00.000,153.087,153.277,151.927,151.977,23242.5785
07.03.2019 14:00:00.000,150.948,151.387,147.398,148.907,15594.2621
07.03.2019 15:00:00.000,148.908,150.278,148.337,149.508,20218.0138
07.03.2019 16:00:00.000,149.517,150.718,149.008,149.937,17038.0173
07.03.2019 17:00:00.000,149.937,150.488,149.737,150.328,16219.6331
07.03.2019 18:00:00.000,150.328,150.638,149.538,149.727,11854.1222
07.03.2019 19:00:00.000,149.718,149.828,148.727,148.807,14617.1923
07.03.2019 20:00:00.000,148.837,149.498,148.508,149.207,24530.0541
08.03.2019 14:00:00.000,145.637,148.917,144.707,148.337,14159.0891
08.03.2019 15:00:00.000,148.338,149.308,147.748,148.668,22341.6061
08.03.2019 16:00:00.000,148.667,149.165,147.998,148.307,20301.3306
08.03.2019 17:00:00.000,148.308,149.077,148.227,148.487,15215.6563
08.03.2019 18:00:00.000,148.488,149.458,148.487,149.108,12671.4983
08.03.2019 19:00:00.000,149.117,150.667,148.817,150.337,15652.4858
08.03.2019 20:00:00.000,150.347,151.028,149.897,150.628,28223.3868
11.03.2019 16:00:00.000,158.887,160.967,158.787,160.677,18853.3421
11.03.2019 17:00:00.000,160.678,162.028,160.678,161.608,21749.4011
11.03.2019 18:00:00.000,161.607,161.988,160.807,161.368,19502.3174
11.03.2019 19:00:00.000,161.357,161.948,160.907,161.087,22326.6678
12.03.2019 13:00:00.000,162.128,162.918,159.197,161.627,14949.3284
12.03.2019 14:00:00.000,161.627,162.957,161.447,162.508,22938.4594
12.03.2019 15:00:00.000,162.508,163.518,161.018,163.278,22149.0364
12.03.2019 16:00:00.000,163.277,163.848,162.607,163.738,19150.2972
12.03.2019 17:00:00.000,163.737,164.078,162.947,163.938,14195.2467
12.03.2019 18:00:00.000,163.958,164.358,163.227,163.677,14266.9945
12.03.2019 19:00:00.000,163.678,163.698,162.098,162.508,28013.0596
13.03.2019 13:00:00.000,163.788,167.077,163.737,166.378,15625.7381
13.03.2019 14:00:00.000,166.387,168.918,166.188,168.837,25409.1377
13.03.2019 15:00:00.000,168.838,169.787,168.587,168.828,21290.8611
13.03.2019 16:00:00.000,168.818,169.678,167.697,168.267,17611.0554
13.03.2019 17:00:00.000,168.277,169.308,168.267,168.947,13231.3223
13.03.2019 18:00:00.000,168.987,169.248,167.537,168.407,17246.3169
13.03.2019 19:00:00.000,168.407,168.978,167.578,168.597,25516.9373
14.03.2019 13:00:00.000,168.608,169.398,166.217,169.028,14923.2712
14.03.2019 14:00:00.000,169.027,169.417,166.738,166.838,21983.1944
14.03.2019 15:00:00.000,166.857,167.618,166.607,166.917,16573.4062
14.03.2019 16:00:00.000,166.918,168.708,166.887,167.917,15054.1105
14.03.2019 17:00:00.000,167.918,168.218,167.127,167.407,12411.9568
14.03.2019 18:00:00.000,167.408,167.488,166.027,166.048,15473.8312
14.03.2019 19:00:00.000,166.058,166.568,165.237,165.547,24962.8716
15.03.2019 13:00:00.000,167.307,171.487,167.057,170.798,14854.8412
15.03.2019 14:00:00.000,170.797,171.268,169.407,170.398,24966.9189
15.03.2019 15:00:00.000,170.407,171.358,169.548,169.927,17184.4559
15.03.2019 16:00:00.000,169.927,170.508,169.677,169.888,13604.3692
15.03.2019 17:00:00.000,169.887,170.528,169.767,170.038,11896.7867
15.03.2019 18:00:00.000,170.037,170.308,169.637,169.937,12896.3385
15.03.2019 19:00:00.000,169.948,170.127,169.357,169.848,21970.7947
18.03.2019 13:00:00.000,170.548,173.168,170.547,172.468,13237.7176
18.03.2019 14:00:00.000,172.478,172.838,170.017,171.268,20993.1946
18.03.2019 15:00:00.000,171.248,171.458,168.297,168.357,17655.1952
18.03.2019 16:00:00.000,168.358,169.227,167.847,169.097,16088.1901
18.03.2019 17:00:00.000,169.097,169.667,168.427,168.478,11315.5394
18.03.2019 18:00:00.000,168.497,169.518,168.467,169.308,11265.851
18.03.2019 19:00:00.000,169.317,169.477,168.628,168.947,19147.3656
19.03.2019 13:00:00.000,172.698,174.967,172.067,174.097,16354.9213
19.03.2019 14:00:00.000,174.097,176.528,173.978,175.258,24789.3276
19.03.2019 15:00:00.000,175.258,175.788,174.668,175.208,18973.5947
19.03.2019 16:00:00.000,175.218,176.687,174.997,175.897,21691.2003
19.03.2019 17:00:00.000,175.907,176.697,175.667,176.557,15004.4479
19.03.2019 18:00:00.000,176.558,177.377,175.568,176.488,17800.8194
19.03.2019 19:00:00.000,176.508,177.478,174.637,175.747,25944.4237
20.03.2019 13:00:00.000,176.877,178.948,175.098,175.757,16464.0293
20.03.2019 14:00:00.000,175.758,176.918,174.137,175.747,24476.1543
20.03.2019 15:00:00.000,175.748,175.941,173.988,174.407,20116.4894
20.03.2019 16:00:00.000,174.408,174.712,173.138,173.858,20782.7473
20.03.2019 17:00:00.000,173.858,173.858,172.988,173.558,16530.1857
20.03.2019 18:00:00.000,173.639,176.198,173.609,175.417,27757.8201
20.03.2019 19:00:00.000,175.447,175.778,173.949,174.288,28161.7336
21.03.2019 13:00:00.000,175.107,179.298,175.107,178.672,15550.5371
21.03.2019 14:00:00.000,178.657,180.398,177.988,179.718,22634.264
21.03.2019 15:00:00.000,179.718,181.188,179.057,180.897,21688.7627
21.03.2019 16:00:00.000,180.897,182.110,180.567,181.787,21333.0479
21.03.2019 17:00:00.000,181.788,182.972,181.517,182.497,19289.7739
21.03.2019 18:00:00.000,182.497,184.598,182.358,184.047,21336.4029
21.03.2019 19:00:00.000,184.067,184.978,183.787,183.910,29066.6485
22.03.2019 13:00:00.000,182.738,184.717,180.821,181.068,16826.1032
22.03.2019 14:00:00.000,181.138,182.720,179.488,180.157,25579.2732
22.03.2019 15:00:00.000,180.217,180.217,177.287,177.287,28478.9429
22.03.2019 16:00:00.000,177.288,179.177,177.147,179.087,26602.0355
22.03.2019 17:00:00.000,179.057,179.528,177.087,177.177,22916.4524
22.03.2019 18:00:00.000,177.183,178.938,177.147,178.697,22002.8572
22.03.2019 19:00:00.000,178.718,179.127,176.961,177.507,34642.9443
25.03.2019 13:00:00.000,175.338,178.402,173.537,173.947,14837.8773
25.03.2019 14:00:00.000,173.947,174.338,171.097,173.308,26224.3805
25.03.2019 15:00:00.000,173.308,173.918,172.018,172.098,20828.8746
25.03.2019 16:00:00.000,172.098,173.668,172.067,173.207,21480.5031
25.03.2019 17:00:00.000,173.207,173.468,171.538,172.078,20648.2544
25.03.2019 18:00:00.000,172.078,173.018,171.827,172.627,20493.8736
25.03.2019 19:00:00.000,172.618,174.337,172.618,173.778,25958.7078
26.03.2019 13:00:00.000,179.257,181.721,177.987,180.998,19723.3028
26.03.2019 14:00:00.000,180.997,181.067,178.578,179.138,26523.6721
26.03.2019 15:00:00.000,179.138,179.287,176.987,177.407,21897.6326
26.03.2019 16:00:00.000,177.408,178.238,176.207,176.898,21181.1962
26.03.2019 17:00:00.000,176.897,177.178,175.057,175.128,19542.3489
26.03.2019 18:00:00.000,175.128,175.958,174.567,175.927,19176.6167
26.03.2019 19:00:00.000,175.928,176.968,175.257,176.907,28420.3491
27.03.2019 13:00:00.000,178.397,179.697,174.858,175.452,14461.194
27.03.2019 14:00:00.000,175.452,178.078,175.452,176.487,23936.9946
27.03.2019 15:00:00.000,176.498,176.648,173.599,174.178,25416.2312
27.03.2019 16:00:00.000,174.178,175.447,173.889,174.948,20534.317
27.03.2019 17:00:00.000,174.948,175.838,174.257,175.348,18537.7445
27.03.2019 18:00:00.000,175.348,176.247,175.117,175.517,18797.2202
27.03.2019 19:00:00.000,175.528,176.708,174.997,176.517,23990.1752
28.03.2019 13:00:00.000,177.298,178.337,175.097,178.180,13788.27
28.03.2019 14:00:00.000,178.180,179.868,177.409,177.548,22663.9786
28.03.2019 15:00:00.000,177.548,177.557,175.387,176.367,22199.8005
28.03.2019 16:00:00.000,176.358,178.130,176.108,177.718,17107.0747
28.03.2019 17:00:00.000,177.718,177.967,177.217,177.732,13101.5997
28.03.2019 18:00:00.000,177.732,177.828,176.948,177.257,12265.9712
28.03.2019 19:00:00.000,177.257,177.958,177.127,177.187,19279.9854
29.03.2019 13:00:00.000,179.907,180.448,177.898,178.697,12096.8723
29.03.2019 14:00:00.000,178.698,179.778,177.987,178.487,24891.2773
29.03.2019 15:00:00.000,178.479,179.740,178.387,178.388,23054.369
29.03.2019 16:00:00.000,178.388,178.768,178.067,178.488,25384.1133
29.03.2019 17:00:00.000,178.498,178.938,178.247,178.777,14475.4372
29.03.2019 18:00:00.000,178.778,179.777,178.757,179.607,16596.5519
29.03.2019 19:00:00.000,179.608,179.848,179.187,179.501,26325.5424
01.04.2019 13:00:00.000,183.038,183.188,180.340,180.648,17391.325
01.04.2019 14:00:00.000,180.658,181.711,180.458,181.528,23009.2869
01.04.2019 15:00:00.000,181.538,182.518,181.307,181.781,21014.9612
01.04.2019 16:00:00.000,181.780,182.930,181.272,182.903,17181.3374
