Datetime,Open,High,Low,Close,Adj Close,Volume,Higher
2024-01-10 12:30:00,184.2700042724609,184.5749969482422,184.0800018310547,184.375,184.375,3133102,True
2024-01-10 13:30:00,184.3800048828125,185.67999267578125,184.35499572753903,185.625,185.625,3976057,True
2024-01-10 14:30:00,185.6300048828125,186.3999938964844,185.6199951171875,185.8249969482422,185.8249969482422,7533201,True
2024-01-10 15:30:00,185.8300018310547,186.2700042724609,185.2700042724609,186.13999938964844,186.13999938964844,5937690,False
2024-01-11 09:30:00,186.5399932861328,187.0500030517578,183.6199951171875,184.3699951171875,184.3699951171875,13337967,False
2024-01-11 10:30:00,184.3650054931641,184.8800048828125,183.8350067138672,184.19000244140625,184.19000244140625,5619114,False
2024-01-11 11:30:00,184.18499755859372,184.4499969482422,183.8350067138672,184.0500030517578,184.0500030517578,3849444,True
2024-01-11 12:30:00,184.0749969482422,184.77720642089844,184.0749969482422,184.65499877929688,184.65499877929688,4000614,True
2024-01-11 13:30:00,184.6699981689453,185.5399932861328,184.55999755859372,185.51499938964844,185.51499938964844,3924789,False
2024-01-11 14:30:00,185.5200042724609,185.6999969482422,184.7550048828125,185.3699951171875,185.3699951171875,4502053,True
2024-01-11 15:30:00,185.3699951171875,185.7700042724609,185.32000732421875,185.5800018310547,185.5800018310547,5030776,True
2024-01-12 09:30:00,186.05999755859372,186.7400054931641,185.4850006103516,185.7899932861328,185.7899932861328,8367726,True
2024-01-12 10:30:00,185.8000030517578,186.05999755859372,185.19000244140625,185.875,185.875,4645419,False
2024-01-12 11:30:00,185.875,185.9250030517578,185.38999938964844,185.6199951171875,185.6199951171875,3521446,True
2024-01-12 12:30:00,185.6150054931641,185.83999633789065,185.42999267578125,185.79379272460935,185.79379272460935,2308362,False
2024-01-12 13:30:00,185.8000030517578,186.06689453125,185.6000061035156,185.6100006103516,185.6100006103516,2732716,False
2024-01-12 14:30:00,185.60330200195312,185.6100006103516,185.22000122070312,185.51499938964844,185.51499938964844,3823230,True
2024-01-12 15:30:00,185.5200042724609,185.97999572753903,185.4658966064453,185.9199981689453,185.9199981689453,4865441,False
2024-01-16 09:30:00,182.5,182.8500061035156,180.9340057373047,182.75999450683597,182.75999450683597,16725135,True
2024-01-16 10:30:00,182.7700042724609,184.25999450683597,182.5200042724609,183.9499969482422,183.9499969482422,11408997,False
2024-01-16 11:30:00,183.9600067138672,184.16000366210935,182.3800048828125,182.4149932861328,182.4149932861328,5404103,True
2024-01-16 12:30:00,182.4199981689453,182.92999267578125,182.2100067138672,182.7350006103516,182.7350006103516,4292807,False
2024-01-16 13:30:00,182.75,182.9499053955078,182.13999938964844,182.45860290527344,182.45860290527344,6561011,True
2024-01-16 14:30:00,182.4550018310547,183.25999450683597,182.2700042724609,183.1699981689453,183.1699981689453,4502430,True
2024-01-16 15:30:00,183.17999267578125,183.6300048828125,183.13499450683597,183.6100006103516,183.6100006103516,4776796,False
2024-01-17 09:30:00,181.2700042724609,181.83999633789065,180.3000030517578,181.6999969482422,181.6999969482422,12537805,True
2024-01-17 10:30:00,181.68499755859372,182.06500244140625,181.3000030517578,181.80499267578125,181.80499267578125,5778219,True
2024-01-17 11:30:00,181.80999755859372,182.3300018310547,181.48800659179688,182.1199951171875,182.1199951171875,4248713,False
2024-01-17 12:30:00,182.1199951171875,182.53500366210935,181.8300018310547,182.1199951171875,182.1199951171875,3345645,True
2024-01-17 13:30:00,182.1150054931641,182.5500030517578,181.3699951171875,182.5355987548828,182.5355987548828,5569336,False
2024-01-17 14:30:00,182.5377960205078,182.6800994873047,182.0500946044922,182.20550537109372,182.20550537109372,4778525,True
2024-01-17 15:30:00,182.2050018310547,182.92999267578125,182.17999267578125,182.66000366210935,182.66000366210935,4353739,True
2024-01-18 09:30:00,186.08999633789065,187.6499938964844,185.8300018310547,187.4501037597656,187.4501037597656,19756876,True
2024-01-18 10:30:00,187.4600067138672,188.9600067138672,187.2700042724609,188.7700042724609,188.7700042724609,11697457,False
2024-01-18 11:30:00,188.76499938964844,188.77999877929688,187.67999267578125,187.92999267578125,187.92999267578125,8302899,False
2024-01-18 12:30:00,187.92999267578125,187.92999267578125,186.75010681152344,186.9250030517578,186.9250030517578,5973240,True
2024-01-18 13:30:00,186.92999267578125,188.9499969482422,186.9199981689453,188.92449951171875,188.92449951171875,6516026,True
2024-01-18 14:30:00,188.9250030517578,189.13999938964844,188.7050018310547,188.95989990234372,188.95989990234372,7066159,False
2024-01-18 15:30:00,188.9600067138672,188.9900054931641,188.50999450683597,188.72999572753903,188.72999572753903,6982801,True
2024-01-19 09:30:00,189.3300018310547,189.96499633789065,188.82000732421875,189.94009399414065,189.94009399414065,16382763,False
2024-01-19 10:30:00,189.94000244140625,190.16000366210935,189.5800018310547,189.91000366210935,189.91000366210935,7573154,True
2024-01-19 11:30:00,189.8999938964844,190.42999267578125,189.33009338378903,190.31500244140625,190.31500244140625,5987140,True
2024-01-19 12:30:00,190.32000732421875,190.9900054931641,190.27999877929688,190.93499755859372,190.93499755859372,7184895,True
2024-01-19 13:30:00,190.9344940185547,191.9499969482422,190.9250030517578,191.47000122070312,191.47000122070312,6850175,False
2024-01-19 14:30:00,191.47999572753903,191.7400054931641,191.1699981689453,191.43499755859372,191.43499755859372,6438261,True
2024-01-19 15:30:00,191.43429565429688,191.82000732421875,191.32000732421875,191.5800018310547,191.5800018310547,5716572,True
2024-01-22 09:30:00,192.42999267578125,194.9499969482422,192.42999267578125,194.75,194.75,14810964,False
2024-01-22 10:30:00,194.7700042724609,195.3300018310547,193.1499938964844,193.77999877929688,193.77999877929688,10776514,False
2024-01-22 11:30:00,193.7899932861328,193.85499572753903,193.02999877929688,193.66749572753903,193.66749572753903,5000034,True
2024-01-22 12:30:00,193.66319274902344,194.13999938964844,193.50999450683597,193.75729370117188,193.75729370117188,5093193,True
2024-01-22 13:30:00,193.75999450683597,194.5,193.7449951171875,194.3800048828125,194.3800048828125,4701837,False
2024-01-22 14:30:00,194.38999938964844,194.57000732421875,193.7050018310547,193.9001007080078,193.9001007080078,4425371,False
2024-01-22 15:30:00,193.8999938964844,193.9199981689453,193.4600067138672,193.8699951171875,193.8699951171875,4882197,True
2024-01-23 09:30:00,195.0200042724609,195.75,193.82989501953125,194.19500732421875,194.19500732421875,10604009,True
2024-01-23 10:30:00,194.1999969482422,194.57000732421875,194.0,194.32000732421875,194.32000732421875,5112775,True
2024-01-23 11:30:00,194.32000732421875,194.77999877929688,194.2001037597656,194.6649932861328,194.6649932861328,3643345,True
2024-01-23 12:30:00,194.6699981689453,195.2400054931641,194.4949951171875,195.05499267578125,195.05499267578125,3772811,False
2024-01-23 13:30:00,195.0500030517578,195.1499938964844,194.57000732421875,194.73399353027344,194.73399353027344,3816695,True
2024-01-23 14:30:00,194.6450042724609,195.19000244140625,194.57000732421875,194.8350067138672,194.8350067138672,4587060,True
2024-01-23 15:30:00,194.8350067138672,195.25,194.65989685058597,195.16000366210935,195.16000366210935,5178142,True
2024-01-24 09:30:00,195.4199981689453,196.3800048828125,194.66000366210935,196.0,196.0,11411670,False
2024-01-24 10:30:00,195.99009704589844,196.33999633789065,195.2700042724609,195.3999938964844,195.3999938964844,6599536,True
2024-01-24 11:30:00,195.41000366210935,195.8999938964844,195.34500122070312,195.75,195.75,6119557,False
2024-01-24 12:30:00,195.7527008056641,196.0800018310547,195.21499633789065,195.65499877929688,195.65499877929688,5360074,False
2024-01-24 13:30:00,195.66000366210935,195.66009521484372,194.69000244140625,194.80999755859372,194.80999755859372,4601531,False
2024-01-24 14:30:00,194.80999755859372,195.21820068359372,194.5500030517578,194.6566925048828,194.6566925048828,4745911,False
2024-01-24 15:30:00,194.65989685058597,195.1000061035156,194.33999633789065,194.50999450683597,194.50999450683597,4950346,True
2024-01-25 09:30:00,195.30499267578125,195.58999633789065,194.6300048828125,195.35499572753903,195.35499572753903,9104188,True
2024-01-25 10:30:00,195.3600006103516,195.8699951171875,195.13999938964844,195.83999633789065,195.83999633789065,6222253,False
2024-01-25 11:30:00,195.83999633789065,196.2675018310547,195.52999877929688,195.7400054931641,195.7400054931641,5865883,False
2024-01-25 12:30:00,195.75,195.9573974609375,194.1000061035156,194.7100067138672,194.7100067138672,7792813,False
2024-01-25 13:30:00,194.7050018310547,194.93499755859372,193.75169372558597,193.91110229492188,193.91110229492188,5786472,False
2024-01-25 14:30:00,193.9149932861328,194.1300048828125,193.1125030517578,193.8535003662109,193.8535003662109,5204479,True
2024-01-25 15:30:00,193.85499572753903,194.30999755859372,193.75999450683597,194.19000244140625,194.19000244140625,5031642,True
2024-01-26 09:30:00,194.2700042724609,194.75999450683597,193.75,194.68499755859372,194.68499755859372,8196843,False
2024-01-26 10:30:00,194.69000244140625,194.7449951171875,194.3600006103516,194.38999938964844,194.38999938964844,3865162,False
2024-01-26 11:30:00,194.3999938964844,194.4750061035156,193.6000061035156,193.72000122070312,193.72000122070312,3732100,False
2024-01-26 12:30:00,193.7001037597656,193.7100067138672,192.2700042724609,192.66000366210935,192.66000366210935,6154152,False
2024-01-26 13:30:00,192.66000366210935,192.72999572753903,192.2700042724609,192.47509765625,192.47509765625,3375089,False
2024-01-26 14:30:00,192.47999572753903,192.9750061035156,192.33999633789065,192.4250030517578,192.4250030517578,3467304,False
2024-01-26 15:30:00,192.4250030517578,192.58999633789065,191.94000244140625,192.3699951171875,192.3699951171875,6951830,False
2024-01-29 09:30:00,192.00999450683597,192.1779937744141,189.5800018310547,190.8699951171875,190.8699951171875,11790966,False
2024-01-29 10:30:00,190.8699951171875,191.1499938964844,190.40499877929688,190.69000244140625,190.69000244140625,4793101,True
2024-01-29 11:30:00,190.68499755859372,191.13890075683597,190.3999938964844,191.02999877929688,191.02999877929688,4112191,True
2024-01-29 12:30:00,191.03500366210935,191.2899932861328,190.77999877929688,191.25,191.25,2704473,True
2024-01-29 13:30:00,191.25999450683597,191.6199951171875,191.2100067138672,191.53500366210935,191.53500366210935,3065266,True
2024-01-29 14:30:00,191.5355987548828,192.1999969482422,191.27999877929688,191.93499755859372,191.93499755859372,5766967,False
2024-01-29 15:30:00,191.93499755859372,192.10499572753903,191.38999938964844,191.77999877929688,191.77999877929688,5062975,False
2024-01-30 09:30:00,190.94000244140625,191.8000030517578,189.4600067138672,189.9499969482422,189.9499969482422,10879513,False
2024-01-30 10:30:00,189.92999267578125,190.25,187.8650054931641,188.6531982421875,188.6531982421875,12493978,False
2024-01-30 11:30:00,188.65499877929688,188.94000244140625,188.22999572753903,188.41000366210935,188.41000366210935,4796471,True
2024-01-30 12:30:00,188.3999938964844,188.57000732421875,187.67999267578125,188.56399536132807,188.56399536132807,4738358,False
2024-01-30 13:30:00,188.55999755859372,188.639892578125,187.47000122070312,187.84500122070312,187.84500122070312,4840030,True
2024-01-30 14:30:00,187.84500122070312,188.27999877929688,187.7700042724609,188.07000732421875,188.07000732421875,4500321,False
2024-01-30 15:30:00,188.06500244140625,188.13999938964844,187.8000030517578,187.97999572753903,187.97999572753903,5122448,False
2024-01-31 09:30:00,187.0399932861328,187.09500122070312,184.7899932861328,185.01499938964844,185.01499938964844,12426052,True
2024-01-31 10:30:00,185.0200042724609,185.8699951171875,184.8999938964844,185.7198944091797,185.7198944091797,5060007,True
2024-01-31 11:30:00,185.72000122070312,186.1100006103516,185.4199981689453,186.08999633789065,186.08999633789065,3731068,True
2024-01-31 12:30:00,186.0800018310547,186.44000244140625,185.8332977294922,186.16000366210935,186.16000366210935,3297036,False
2024-01-31 13:30:00,186.1699981689453,186.52999877929688,185.25999450683597,185.6699981689453,185.6699981689453,4331208,False
2024-01-31 14:30:00,185.6699981689453,186.94000244140625,185.03500366210935,185.5200042724609,185.5200042724609,6707892,False
2024-01-31 15:30:00,185.5200042724609,185.5886993408203,184.3500061035156,184.3600006103516,184.3600006103516,6428646,True
2024-02-01 09:30:00,184.25,186.17999267578125,183.9600067138672,186.10499572753903,186.10499572753903,12493823,False
2024-02-01 10:30:00,186.1199951171875,186.30999755859372,185.2899932861328,185.3950042724609,185.3950042724609,5815982,True
2024-02-01 11:30:00,185.38999938964844,186.2949981689453,185.3600006103516,185.88999938964844,185.88999938964844,4622455,False
2024-02-01 12:30:00,185.88999938964844,186.44000244140625,185.57000732421875,185.72999572753903,185.72999572753903,4421852,True
2024-02-01 13:30:00,185.7400054931641,186.15499877929688,185.25999450683597,185.9750061035156,185.9750061035156,4416220,True
2024-02-01 14:30:00,185.9799041748047,186.8000030517578,185.881103515625,186.66000366210935,186.66000366210935,5947190,True
2024-02-01 15:30:00,186.6499938964844,186.9499969482422,186.3600006103516,186.88999938964844,186.88999938964844,6843756,False
2024-02-02 09:30:00,180.4499969482422,184.1699981689453,180.0500030517578,183.31500244140625,183.31500244140625,35096943,True
2024-02-02 10:30:00,183.3300018310547,187.3300018310547,183.16000366210935,187.0,187.0,15943080,True
2024-02-02 11:30:00,187.00999450683597,187.1000061035156,185.8300018310547,187.0209045410156,187.0209045410156,8987019,False
2024-02-02 12:30:00,187.02999877929688,187.1199951171875,184.85400390625,186.03500366210935,186.03500366210935,8500269,True
2024-02-02 13:30:00,186.0399932861328,186.2400054931641,185.58999633789065,186.0800018310547,186.0800018310547,5735681,True
2024-02-02 14:30:00,186.08999633789065,187.07000732421875,186.0800018310547,186.72999572753903,186.72999572753903,7311261,False
2024-02-02 15:30:00,186.7350006103516,186.88999938964844,185.8300018310547,185.83999633789065,185.83999633789065,7701037,True
2024-02-05 09:30:00,187.125,188.3600006103516,185.83999633789065,186.6999969482422,186.6999969482422,21074171,True
2024-02-05 10:30:00,186.6699981689453,187.75999450683597,186.1100006103516,187.25,187.25,7579937,True
2024-02-05 11:30:00,187.25,188.4900054931641,187.2301025390625,188.42999267578125,188.42999267578125,6730072,True
2024-02-05 12:30:00,188.42999267578125,189.25,188.4199981689453,188.54010009765625,188.54010009765625,7252942,False
2024-02-05 13:30:00,188.54010009765625,189.0200042724609,188.38499450683597,188.46499633789065,188.46499633789065,4527382,False
2024-02-05 14:30:00,188.48699951171875,188.83999633789065,188.02999877929688,188.3500061035156,188.3500061035156,6093208,False
2024-02-05 15:30:00,188.33999633789065,188.4199981689453,187.63999938964844,187.6699981689453,187.6699981689453,5767234,True
2024-02-06 09:30:00,186.8600006103516,188.6300048828125,186.76950073242188,187.92999267578125,187.92999267578125,11081527,True
2024-02-06 10:30:00,187.91000366210935,188.8600006103516,187.2700042724609,188.81500244140625,188.81500244140625,6268747,True
2024-02-06 11:30:00,188.82000732421875,189.13999938964844,188.41000366210935,188.83999633789065,188.83999633789065,4757028,True
