Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-10-04 16:07:00,0.19717871590084002,0.19206680584550995,0.21187308085977818,0.18799710773680545,0.19784433620064235,0.1922675026123315,0.21270068514163043,0.1870027895443762,0.07962529274004684,0.1875,0.027999999999991587,16,10,2,2883180,1.0,3,0.20312002546959462,0.20777245846240788,0.03733426657489212,0.5536079441445416,0.06990014493286266,0.19473140495867725,0.20609504132231393,0.20609504132231393,0.21435950413222926,0.21435950413222926,0.16393442622950818,0.15456674473067916,0.14988290398126464,0.10070257611241218,0.1873536299765808,0.5481179306781829,0.5632283840617965,0.5522428640077153,0.5632283840617965,0.5563639568167673,0.22598253275109315,0.20193340494092382,0.2023411371237458,0.1975308641975282,0.175611897706073,0.1993534482758612,0.15285554311310534,0.19709989258861071,0.38845777220893024,0.0
2024-10-04 16:08:00,0.1878435846903841,0.1795407098121089,0.19242579324462739,0.17260613572977945,0.18955332158773075,0.17972831765935027,0.1921464362409253,0.17243516892240862,0.16627634660421545,0.17252066115702647,0.03599999999997294,16,10,2,2883120,1.0,3,0.1945240369309147,0.2033793297662605,0.050395430439763765,0.5432941336884834,0.32094332888283733,0.1875,0.19473140495867725,0.20609504132231393,0.20609504132231393,0.21435950413222926,0.07962529274004684,0.16393442622950818,0.15456674473067916,0.14988290398126464,0.10070257611241218,0.5536079441445416,0.5481179306781829,0.5632283840617965,0.5522428640077153,0.5632283840617965,0.20524017467248612,0.20193340494092382,0.18617614269788518,0.1975308641975282,0.175611897706073,0.1993534482758612,0.15285554311310534,0.19709989258861071,0.3161758859232836,0.0
2024-10-04 16:09:00,0.17529301939632447,0.16597077244258784,0.1852610030706252,0.16114037806011794,0.17722043735102133,0.16509926854754653,0.18601083955414666,0.16324000413265694,0.18266978922716628,0.16219008264462786,0.057999999999992724,16,10,2,2883060,1.0,3,0.18550355513106354,0.19622641509434047,0.0629919029749003,0.5494717649261273,0.18074109666120838,0.17252066115702647,0.1875,0.19473140495867725,0.20609504132231393,0.20609504132231393,0.16627634660421545,0.07962529274004684,0.16393442622950818,0.15456674473067916,0.14988290398126464,0.5432941336884834,0.5536079441445416,0.5481179306781829,0.5632283840617965,0.5522428640077153,0.19759825327510683,0.20193340494092382,0.17502787068004366,0.1889425657541608,0.18000219514872384,0.1993534482758612,0.17021276595744794,0.19709989258861071,0.22309655556072258,0.0
2024-10-04 16:10:00,0.16388341458354816,0.17108559498955955,0.18638689866939728,0.17456874289845814,0.1658202922582639,0.17136886102403537,0.1870334390019437,0.17460481454695653,0.23419203747072598,0.17458677685950263,0.038000000000010914,16,10,2,2883000,1.0,3,0.17903003289822905,0.1917206420726565,0.045775681788066326,0.579743667640004,0.21508086536441923,0.16219008264462786,0.17252066115702647,0.1875,0.19473140495867725,0.20609504132231393,0.18266978922716628,0.16627634660421545,0.07962529274004684,0.16393442622950818,0.15456674473067916,0.5494717649261273,0.5432941336884834,0.5536079441445416,0.5481179306781829,0.5632283840617965,0.19759825327510683,0.19763694951664945,0.17502787068004366,0.1889425657541608,0.19657556799473141,0.1993534482758612,0.1758118701007838,0.19709989258861071,0.3036126056879092,0.0
2024-10-04 16:11:00,0.1743595062752803,0.1732776617954066,0.19651995905834596,0.17983679371965877,0.1760804228417463,0.1724137931034484,0.19725943347990693,0.179667321004235,0.11241217798594849,0.1797520661157037,0.036000000000001364,16,10,2,2882940,1.0,3,0.17595245675475013,0.18738383553928273,0.03264022805700754,0.5701060822379242,0.061875914084197264,0.17458677685950263,0.16219008264462786,0.17252066115702647,0.1875,0.19473140495867725,0.23419203747072598,0.18266978922716628,0.16627634660421545,0.07962529274004684,0.16393442622950818,0.579743667640004,0.5494717649261273,0.5432941336884834,0.5536079441445416,0.5481179306781829,0.19759825327510683,0.19763694951664945,0.17502787068004366,0.18357487922705218,0.19866095927999083,0.1993534482758612,0.1758118701007838,0.19709989258861071,0.31783056185671804,0.0
2024-10-04 16:12:00,0.1794419666009759,0.17014613778705368,0.19242579324462739,0.16744138002272635,0.1824023214840942,0.1724137931034484,0.1931690356887188,0.16726934600681886,0.11943793911007025,0.1673553719008254,0.036000000000001364,16,10,2,2882880,1.0,3,0.17181364745835026,0.1822585187271173,0.022988207819545442,0.5467255756483625,0.17307850364478947,0.1797520661157037,0.17458677685950263,0.16219008264462786,0.17252066115702647,0.1875,0.11241217798594849,0.23419203747072598,0.18266978922716628,0.16627634660421545,0.07962529274004684,0.5701060822379242,0.579743667640004,0.5494717649261273,0.5432941336884834,0.5536079441445416,0.19759825327510683,0.18689581095595997,0.17502787068004366,0.18357487922705218,0.19866095927999083,0.1993534482758612,0.1758118701007838,0.19709989258861071,0.27484930620169246,0.0
2024-10-04 16:13:00,0.16917332226947224,0.16388308977035493,0.1934493346980588,0.16847433116413413,0.17089853870867344,0.16405433646812995,0.1921464362409253,0.1683025105899354,0.09133489461358313,0.16838842975206347,0.036000000000001364,16,10,2,2882820,1.0,3,0.17096466093601137,0.1772458462404991,0.02322304189922355,0.5646043517663472,0.12369734865008966,0.1673553719008254,0.1797520661157037,0.17458677685950263,0.16219008264462786,0.17252066115702647,0.11943793911007025,0.11241217798594849,0.23419203747072598,0.18266978922716628,0.16627634660421545,0.5467255756483625,0.5701060822379242,0.579743667640004,0.5494717649261273,0.5432941336884834,0.19759825327510683,0.18689581095595997,0.17502787068004366,0.17498658078368123,0.19866095927999083,0.1993534482758612,0.1758118701007838,0.19709989258861071,0.17310450055639334,0.0
2024-10-04 16:14:00,0.16803236178819603,0.16064718162839142,0.18331627430911013,0.1591777708914357,0.17100217639133675,0.1609195402298873,0.1829430412107591,0.1600371939249925,0.18501170960187355,0.1596074380165291,0.04600000000002069,16,10,2,2882760,1.0,3,0.17043404435954557,0.1721768515911002,0.02632132868178405,0.5515331785102103,0.3195191701807959,0.16838842975206347,0.1673553719008254,0.1797520661157037,0.17458677685950263,0.16219008264462786,0.09133489461358313,0.11943793911007025,0.11241217798594849,0.23419203747072598,0.18266978922716628,0.5646043517663472,0.5467255756483625,0.5701060822379242,0.579743667640004,0.5494717649261273,0.19552401746724613,0.17937701396347805,0.1722408026755886,0.17498658078368123,0.19657556799473141,0.1993534482758612,0.17301231802911943,0.19709989258861071,0.18029917814697818,1.0
2024-10-04 16:15:00,0.1598381910590163,0.16179540709811846,0.18014329580348232,0.16537547773990013,0.16157114726914656,0.16196447230930033,0.179875242867368,0.16520301684058225,0.14754098360655737,0.16528925619834567,0.036000000000001364,16,10,2,2882700,1.0,3,0.16852382468428573,0.16772740073218984,0.025246270586398112,0.5707987306148947,0.1252639232223353,0.1596074380165291,0.16838842975206347,0.1673553719008254,0.1797520661157037,0.17458677685950263,0.18501170960187355,0.09133489461358313,0.11943793911007025,0.11241217798594849,0.23419203747072598,0.5515331785102103,0.5646043517663472,0.5467255756483625,0.5701060822379242,0.579743667640004,0.1921397379912655,0.17937701396347805,0.1722408026755886,0.16317767042404796,0.1931730874766764,0.1993534482758612,0.17301231802911943,0.19709989258861071,0.19742447827142515,1.0
2024-10-04 16:16:00,0.1660616118659881,0.15970772442588554,0.1852610030706252,0.16114037806011794,0.16882578505544643,0.1588296760710577,0.1839656406585526,0.1622068395495404,0.09367681498829039,0.16167355371900882,0.04800000000000182,16,10,2,2882640,1.0,3,0.16480950864904997,0.16412278231484123,0.011739367619145218,0.5584120688552373,0.0985202573104274,0.16528925619834567,0.1596074380165291,0.16838842975206347,0.1673553719008254,0.1797520661157037,0.14754098360655737,0.18501170960187355,0.09133489461358313,0.11943793911007025,0.11241217798594849,0.5707987306148947,0.5515331785102103,0.5646043517663472,0.5467255756483625,0.5701060822379242,0.1921397379912655,0.16970998925885894,0.1722408026755886,0.1556629092860966,0.1931730874766764,0.1993534482758612,0.17301231802911943,0.19709989258861071,0.20137570785422046,1.0
2024-10-04 16:17:00,0.15973446737890384,0.1544885177452997,0.18321392016376947,0.16217332920152927,0.16167478495180632,0.1525600835945653,0.18406790060333478,0.16117367496642387,0.0819672131147541,0.16167355371900882,0.027999999999991587,16,10,2,2882580,1.0,3,0.163642152180838,0.1613066741762914,0.010830359439114324,0.5632283840617965,0.1436005501827188,0.16167355371900882,0.16528925619834567,0.1596074380165291,0.16838842975206347,0.1673553719008254,0.09367681498829039,0.14754098360655737,0.18501170960187355,0.09133489461358313,0.11943793911007025,0.5584120688552373,0.5707987306148947,0.5515331785102103,0.5646043517663472,0.5467255756483625,0.1921397379912655,0.15682062298603583,0.1722408026755886,0.14761137949543723,0.1931730874766764,0.1993534482758612,0.17301231802911943,0.19709989258861071,0.20137570785422046,1.0
2024-10-04 16:18:00,0.16388341458354816,0.16169102296450788,0.18935516888434378,0.16744138002272635,0.1658202922582639,0.1609195402298873,0.1891808978423164,0.16726934600681886,0.06791569086651054,0.1673553719008254,0.036000000000001364,16,10,2,2882520,1.0,3,0.16342990555025239,0.16074345254858002,0.00947729107720135,0.5707980573361274,0.13768462161656866,0.16167355371900882,0.16167355371900882,0.16528925619834567,0.1596074380165291,0.16838842975206347,0.0819672131147541,0.09367681498829039,0.14754098360655737,0.18501170960187355,0.09133489461358313,0.5632283840617965,0.5584120688552373,0.5707987306148947,0.5515331785102103,0.5646043517663472,0.1921397379912655,0.1493018259935539,0.1722408026755886,0.14761137949543723,0.1931730874766764,0.1993534482758612,0.17301231802911943,0.19709989258861071,0.27118487188669127,0.0
2024-10-04 16:19:00,0.16709884866715186,0.16586638830897726,0.1934493346980588,0.17456874289845814,0.1698621618820617,0.16718913270637614,0.1921464362409253,0.17563797913007306,0.07494145199063232,0.17510330578512168,0.04800000000000182,16,10,2,2882460,1.0,3,0.16661360500901878,0.16215150661785316,0.018441709732026815,0.57354814184595,0.17696088410644176,0.1673553719008254,0.16167355371900882,0.16167355371900882,0.16528925619834567,0.1596074380165291,0.06791569086651054,0.0819672131147541,0.09367681498829039,0.14754098360655737,0.18501170960187355,0.5707980573361274,0.5632283840617965,0.5584120688552373,0.5707987306148947,0.5515331785102103,0.1921397379912655,0.1493018259935539,0.1722408026755886,0.14761137949543723,0.1931730874766764,0.1993534482758612,0.17301231802911943,0.18850698174006553,0.3266046282545686,0.0
2024-10-04 16:20:00,0.17747121667876797,0.16795407098120663,0.19651995905834596,0.17673794029542478,0.1781531764949733,0.16718913270637614,0.19725943347990693,0.17553466267176177,0.06557377049180328,0.17613636363635976,0.025999999999982037,16,10,2,2882400,1.0,3,0.16884219463016237,0.16232047310616693,0.02394330464323964,0.5646038931308339,0.14512690647797827,0.17510330578512168,0.1673553719008254,0.16167355371900882,0.16167355371900882,0.16528925619834567,0.07494145199063232,0.06791569086651054,0.0819672131147541,0.09367681498829039,0.14754098360655737,0.57354814184595,0.5707980573361274,0.5632283840617965,0.5584120688552373,0.5707987306148947,0.1921397379912655,0.1493018259935539,0.1722408026755886,0.14761137949543723,0.1931730874766764,0.19504310344827402,0.17301231802911943,0.18850698174006553,0.3800054548610036,0.0
2024-10-04 16:21:00,0.17747121667876797,0.16795407098120663,0.19651995905834596,0.17250284061563903,0.1791895533215886,0.16718913270637614,0.19725943347990693,0.17253848538071992,0.0819672131147541,0.17252066115702647,0.03799999999998249,16,10,2,2882340,1.0,3,0.17107078425129885,0.16153196282736815,0.020251695198302166,0.5584143162692365,0.1964311680757805,0.17613636363635976,0.17510330578512168,0.1673553719008254,0.16167355371900882,0.16167355371900882,0.06557377049180328,0.07494145199063232,0.06791569086651054,0.0819672131147541,0.09367681498829039,0.5646038931308339,0.57354814184595,0.5707980573361274,0.5632283840617965,0.5584120688552373,0.1921397379912655,0.1493018259935539,0.1722408026755886,0.14385399892645978,0.1931730874766764,0.19504310344827402,0.17301231802911943,0.18313641245971723,0.39724062710677294,0.0
2024-10-04 16:22:00,0.1733222694741201,0.16492693110646783,0.19242579324462739,0.1652721826257597,0.17400766918851573,0.16394984326018758,0.19224869618570395,0.16633949788201008,0.08665105386416863,0.1658057851239647,0.04800000000000182,16,10,2,2882280,1.0,3,0.17191977077363774,0.16136299633905793,0.015006988136643673,0.5542865816236111,0.1712540767361183,0.17252066115702647,0.17613636363635976,0.17510330578512168,0.1673553719008254,0.16167355371900882,0.0819672131147541,0.06557377049180328,0.07494145199063232,0.06791569086651054,0.0819672131147541,0.5584143162692365,0.5646038931308339,0.57354814184595,0.5707980573361274,0.5632283840617965,0.1921397379912655,0.14393125671321272,0.1722408026755886,0.14385399892645978,0.1931730874766764,0.18426724137930606,0.17301231802911943,0.18313641245971723,0.4421940649712285,0.0
2024-10-04 16:23:00,0.1660616118659881,0.160751565762002,0.19140225179119952,0.16434252659849236,0.16675303140221942,0.15987460815047072,0.19112383679312828,0.16520301684058225,0.06791569086651054,0.16477272727272663,0.04599999999999227,16,10,2,2882220,1.0,3,0.17138915419717904,0.16096874119966031,0.017474364345770252,0.5618523245934354,0.13044982525459675,0.1658057851239647,0.17252066115702647,0.17613636363635976,0.17510330578512168,0.1673553719008254,0.08665105386416863,0.0819672131147541,0.06557377049180328,0.07494145199063232,0.06791569086651054,0.5542865816236111,0.5584143162692365,0.5646038931308339,0.57354814184595,0.5707980573361274,0.1921397379912655,0.14393125671321272,0.1722408026755886,0.14385399892645978,0.1931730874766764,0.18426724137930606,0.17301231802911943,0.17454350161117205,0.5046250894537317,0.0
2024-10-04 16:24:00,0.16502437506482792,0.15762004175365263,0.18628454452405663,0.1601074269187066,0.16675303140221942,0.15673981191222452,0.1850905000511318,0.1591073458001837,0.11475409836065573,0.1596074380165291,0.027999999999991587,16,10,2,2882160,1.0,3,0.1682054547384091,0.16096874119966031,0.022270185915123274,0.5563477808066356,0.2568561872909699,0.16477272727272663,0.1658057851239647,0.17252066115702647,0.17613636363635976,0.17510330578512168,0.06791569086651054,0.08665105386416863,0.0819672131147541,0.06557377049180328,0.07494145199063232,0.5618523245934354,0.5542865816236111,0.5584143162692365,0.5646038931308339,0.57354814184595,0.1921397379912655,0.14393125671321272,0.1722408026755886,0.14385399892645978,0.1931730874766764,0.17672413793103203,0.17301231802911943,0.17454350161117205,0.3647986575212132,1.0
2024-10-04 16:25:00,0.16077170418006403,0.1502087682672233,0.17297850562948014,0.14564611093895152,0.1606384081251946,0.14942528735632266,0.17373964618058935,0.14567620621965105,0.21545667447306793,0.14566115702479365,0.038000000000010914,16,10,2,2882100,1.0,3,0.16194417913616022,0.15882849901436202,0.03534424208795946,0.5446466243405408,0.3072103699702944,0.1596074380165291,0.16477272727272663,0.1658057851239647,0.17252066115702647,0.17613636363635976,0.11475409836065573,0.06791569086651054,0.08665105386416863,0.0819672131147541,0.06557377049180328,0.5563477808066356,0.5618523245934354,0.5542865816236111,0.5584143162692365,0.5646038931308339,0.1844978165938862,0.14393125671321272,0.1571906354515029,0.14385399892645978,0.18549006695203474,0.17672413793103203,0.1578947368421062,0.1627282491944122,0.24206950994033058,1.0
2024-10-04 16:26:00,0.1452131521626363,0.1471816283924845,0.1709314227226244,0.1571118686086166,0.14716550937921014,0.14733542319749304,0.1706718478372018,0.15693770017563935,0.16627634660421545,0.15702479338843034,0.036000000000001364,16,10,2,2882040,1.0,3,0.1587604796773867,0.1583215995494207,0.027935947070970746,0.5783781727006323,0.11919171381840969,0.14566115702479365,0.1596074380165291,0.16477272727272663,0.1658057851239647,0.17252066115702647,0.21545667447306793,0.11475409836065573,0.06791569086651054,0.08665105386416863,0.0819672131147541,0.5446466243405408,0.5563477808066356,0.5618523245934354,0.5542865816236111,0.5584143162692365,0.18231441048034824,0.14393125671321272,0.1571906354515029,0.14385399892645978,0.1832949182307111,0.16702586206896441,0.1578947368421062,0.15520945220193383,0.41091678687625616,1.0
2024-10-04 16:27:00,0.16087542786018005,0.15657620041753617,0.18116683725691018,0.1632062803429406,0.16157114726914656,0.15464994775339846,0.18089784231516504,0.16324000413265694,0.12412177985948478,0.16322314049586595,0.03799999999998249,16,10,2,2881980,1.0,3,0.1582298631009209,0.15849056603773448,0.026026809293827613,0.571487862229081,0.11688615485771726,0.15702479338843034,0.14566115702479365,0.1596074380165291,0.16477272727272663,0.1658057851239647,0.16627634660421545,0.21545667447306793,0.11475409836065573,0.06791569086651054,0.08665105386416863,0.5783781727006323,0.5446466243405408,0.5563477808066356,0.5618523245934354,0.5542865816236111,0.18231441048034824,0.14393125671321272,0.1571906354515029,0.14385399892645978,0.1832949182307111,0.15409482758620285,0.1578947368421062,0.14715359828141672,0.45074794536744633,1.0
2024-10-04 16:28:00,0.16502437506482792,0.15542797494780558,0.18536335721596942,0.1632062803429406,0.16675303140221942,0.15464994775339846,0.18601083955414666,0.16427316871577702,0.06323185011709602,0.16373966942148854,0.04800000000000182,16,10,2,2881920,1.0,3,0.15801761647033885,0.15809631089834042,0.02521241900248381,0.5639164902794186,0.08029899901355476,0.16322314049586595,0.15702479338843034,0.14566115702479365,0.1596074380165291,0.16477272727272663,0.12412177985948478,0.16627634660421545,0.21545667447306793,0.11475409836065573,0.06791569086651054,0.571487862229081,0.5783781727006323,0.5446466243405408,0.5563477808066356,0.5618523245934354,0.18231441048034824,0.14393125671321272,0.1571906354515029,0.14385399892645978,0.1832949182307111,0.14655172413792883,0.1578947368421062,0.14715359828141672,0.5170088942571506,1.0
2024-10-04 16:29:00,0.16294990146250043,0.15960334029227496,0.18945752302968444,0.1683710360499937,0.16675303140221942,0.15987460815047072,0.19010123734533124,0.16943899163136678,0.018735362997658087,0.16890495867768607,0.04800000000000182,16,10,2,2881860,1.0,3,0.1599278361456058,0.15742044494508534,0.03105301654532796,0.57010929325752,0.06984634772914543,0.16373966942148854,0.16322314049586595,0.15702479338843034,0.14566115702479365,0.1596074380165291,0.06323185011709602,0.12412177985948478,0.16627634660421545,0.21545667447306793,0.11475409836065573,0.5639164902794186,0.571487862229081,0.5783781727006323,0.5446466243405408,0.5563477808066356,0.18231441048034824,0.14393125671321272,0.1571906354515029,0.14385399892645978,0.1832949182307111,0.14655172413792883,0.1578947368421062,0.14715359828141672,0.5133018873141192,1.0
2024-10-04 16:30:00,0.16699512498703228,0.16179540709811846,0.19140225179119952,0.16537547773990013,0.16892942273810618,0.15987460815047072,0.19112383679312828,0.16416985225746572,0.09133489461358313,0.16477272727272663,0.02600000000001046,16,10,2,2881800,1.0,3,0.16385439881142005,0.15618135736411887,0.013729117234248788,0.5577248802498609,0.41405384264389544,0.16890495867768607,0.16373966942148854,0.16322314049586595,0.15702479338843034,0.14566115702479365,0.018735362997658087,0.06323185011709602,0.12412177985948478,0.16627634660421545,0.21545667447306793,0.57010929325752,0.5639164902794186,0.571487862229081,0.5783781727006323,0.5446466243405408,0.18231441048034824,0.14393125671321272,0.1571906354515029,0.14009661835748943,0.1832949182307111,0.14655172413792883,0.1578947368421062,0.14715359828141672,0.5092017129680388,1.0
2024-10-04 16:31:00,0.16502437506482792,0.16179540709811846,0.18935516888434378,0.1714698894742277,0.16571665457560414,0.16196447230930033,0.19020349729010988,0.1715053207976034,0.09601873536299765,0.17148760330578483,0.038000000000010914,16,10,2,2881740,1.0,3,0.1668258516396044,0.15606871303858227,0.011251163924604573,0.5721731682935085,0.17069458581745917,0.16477272727272663,0.16890495867768607,0.16373966942148854,0.16322314049586595,0.15702479338843034,0.09133489461358313,0.018735362997658087,0.06323185011709602,0.12412177985948478,0.16627634660421545,0.5577248802498609,0.57010929325752,0.5639164902794186,0.571487862229081,0.5783781727006323,0.18231441048034824,0.14060150375939884,0.1571906354515029,0.1390230810520663,0.1832949182307111,0.14655172413792883,0.1578947368421062,0.14339419978517398,0.5536465162544586,1.0
2024-10-04 16:32:00,0.1733222694741201,0.17014613778705368,0.19959058341862956,0.17673794029542478,0.17400766918851573,0.1692789968652022,0.19930463237549745,0.17553466267176177,0.13348946135831383,0.17613636363635976,0.025999999999982037,16,10,2,2881680,1.0,3,0.1694789345219121,0.1571951562940015,0.016704138952598376,0.569419137835802,0.22350330930122378,0.17148760330578483,0.16477272727272663,0.16890495867768607,0.16373966942148854,0.16322314049586595,0.09601873536299765,0.09133489461358313,0.018735362997658087,0.06323185011709602,0.12412177985948478,0.5721731682935085,0.5577248802498609,0.57010929325752,0.5639164902794186,0.571487862229081,0.18231441048034824,0.14607948442534635,0.1571906354515029,0.14385399892645978,0.1832949182307111,0.14331896551723844,0.1578947368421062,0.14339419978517398,0.5473069620414059,1.0
2024-10-04 16:33:00,0.17747121667876797,0.1670146137787043,0.19549641760491454,0.17250284061563903,0.17711679966835803,0.16509926854754653,0.19633909397688853,0.1715053207976034,0.06323185011709602,0.17200413223140743,0.027999999999991587,16,10,2,2881620,1.0,3,0.17117690756659698,0.15798366657280027,0.013434922638635721,0.5577265922988683,0.07248241071128957,0.17613636363635976,0.17148760330578483,0.16477272727272663,0.16890495867768607,0.16373966942148854,0.13348946135831383,0.09601873536299765,0.09133489461358313,0.018735362997658087,0.06323185011709602,0.569419137835802,0.5721731682935085,0.5577248802498609,0.57010929325752,0.5639164902794186,0.18231441048034824,0.14607948442534635,0.1571906354515029,0.14385399892645978,0.1832949182307111,0.14331896551723844,0.1578947368421062,0.14339419978517398,0.46300922367410424,1.0
2024-10-04 16:34:00,0.1733222694741201,0.16283924843423847,0.1873080859774845,0.169507282305549,0.172971292361904,0.16081504702194493,0.18805603844974073,0.170368839756172,0.1288056206088993,0.1699380165289277,0.04599999999999227,16,10,2,2881560,1.0,3,0.17138915419717904,0.1591101098282124,0.013122968502825473,0.560476999088697,0.2999369880277252,0.17200413223140743,0.17613636363635976,0.17148760330578483,0.16477272727272663,0.16890495867768607,0.06323185011709602,0.13348946135831383,0.09601873536299765,0.09133489461358313,0.018735362997658087,0.5577265922988683,0.569419137835802,0.5721731682935085,0.5577248802498609,0.57010929325752,0.18231441048034824,0.14607948442534635,0.1571906354515029,0.14385399892645978,0.1832949182307111,0.14331896551723844,0.1578947368421062,0.14339419978517398,0.44086213976604327,1.0
2024-10-04 16:35:00,0.17021055907063598,0.1732776617954066,0.19662231320368662,0.18190269600247788,0.17089853870867344,0.1724137931034484,0.1962368340321099,0.1817336501704716,0.11475409836065573,0.18181818181817988,0.036000000000001364,16,10,2,2881500,1.0,3,0.17489122360182918,0.16305266122218853,0.01570516574966096,0.5790502541705829,0.14431017196911136,0.1699380165289277,0.17200413223140743,0.17613636363635976,0.17148760330578483,0.16477272727272663,0.1288056206088993,0.06323185011709602,0.13348946135831383,0.09601873536299765,0.09133489461358313,0.560476999088697,0.5577265922988683,0.569419137835802,0.5721731682935085,0.5577248802498609,0.18231441048034824,0.1493018259935539,0.16945373467112645,0.14975845410627997,0.1832949182307111,0.14655172413792883,0.1578947368421062,0.1493018259935539,0.5465026902382559,1.0
2024-10-04 16:36:00,0.18255367700446,0.1783924843423783,0.2077789150460596,0.18706745170953454,0.18343869831070592,0.1776384535005242,0.2075876879026488,0.18483314391982475,0.16393442622950818,0.18595041322314287,0.015999999999991132,16,10,2,2881440,1.0,3,0.17786267643001707,0.1662067023373659,0.022743719446976653,0.5687288313904485,0.23335756870728513,0.18181818181817988,0.1699380165289277,0.17200413223140743,0.17613636363635976,0.17148760330578483,0.11475409836065573,0.1288056206088993,0.06323185011709602,0.13348946135831383,0.09601873536299765,0.5790502541705829,0.560476999088697,0.5577265922988683,0.569419137835802,0.5721731682935085,0.19323144104803447,0.15467239527389864,0.17614269788182568,0.15405260332796544,0.1832949182307111,0.1519396551724128,0.1578947368421062,0.15359828141783183,0.6215356144465233,1.0
2024-10-04 16:37:00,0.18888082149154428,0.18789144050104056,0.21392016376663392,0.18810040285094232,0.18955332158773075,0.18808777429467227,0.21270068514163043,0.18896580225229798,0.15690866510538642,0.18853305785123808,0.04600000000002069,16,10,2,2881380,1.0,3,0.1804096359970302,0.1689664883131492,0.028798630278749626,0.5666655527935918,0.1551149156209502,0.18595041322314287,0.18181818181817988,0.1699380165289277,0.17200413223140743,0.17613636363635976,0.16393442622950818,0.11475409836065573,0.1288056206088993,0.06323185011709602,0.13348946135831383,0.5687288313904485,0.5790502541705829,0.560476999088697,0.5577265922988683,0.569419137835802,0.19770742358078408,0.16541353383458457,0.17670011148272025,0.1567364465915162,0.1832949182307111,0.16271551724137723,0.1578947368421062,0.15628356605800064,0.6428996925441962,1.0
2024-10-04 16:38:00,0.18888082149154428,0.20146137787056162,0.21299897645855026,0.20762317942361364,0.19058969841434248,0.20062695924764995,0.21362102464464883,0.20869924578985533,0.2014051756440281,0.20816115702479365,0.04800000000000182,16,10,2,2881320,1.0,3,0.18783826806749815,0.17381019431146072,0.0495375458575788,0.5893479657303278,0.21359739341943496,0.18853305785123808,0.18595041322314287,0.18181818181817988,0.1699380165289277,0.17200413223140743,0.15690866510538642,0.16393442622950818,0.11475409836065573,0.1288056206088993,0.06323185011709602,0.5666655527935918,0.5687288313904485,0.5790502541705829,0.560476999088697,0.5577265922988683,0.19978165938864478,0.17830290010741123,0.17781493868450227,0.17713365539452752,0.1832949182307111,0.17564655172413524,0.1578947368421062,0.17669172932330923,0.7590315142198327,1.0
2024-10-04 16:39:00,0.20848459703350386,0.21503131524008268,0.23439099283521259,0.2139241813862185,0.21245724945590183,0.21525600835945724,0.2372430718887415,0.21376175224713023,0.2997658079625293,0.21384297520661022,0.036000000000001364,16,10,2,2881260,1.0,3,0.1968587498673493,0.1787102224725423,0.05133675243107068,0.5707829401614298,0.2550992506469819,0.20816115702479365,0.18853305785123808,0.18595041322314287,0.18181818181817988,0.1699380165289277,0.2014051756440281,0.15690866510538642,0.16393442622950818,0.11475409836065573,0.1288056206088993,0.5893479657303278,0.5666655527935918,0.5687288313904485,0.5790502541705829,0.560476999088697,0.19978165938864478,0.19334049409237153,0.17781493868450227,0.1830381105743406,0.1832949182307111,0.19073275862068684,0.1578947368421062,0.1825993555316856,0.9051892104463757,0.0
2024-10-04 16:40:00,0.21678249144279604,0.20981210855949683,0.23336745138178117,0.2065902282822023,0.2197118872422017,0.21003134796238498,0.2331526740975569,0.20559975204050218,0.2014051756440281,0.20609504132231393,0.02800000000002001,16,10,2,2881200,1.0,3,0.20184654568608806,0.1832159954942263,0.04436139934283266,0.5529292305370359,0.09662401191404474,0.21384297520661022,0.20816115702479365,0.18853305785123808,0.18595041322314287,0.18181818181817988,0.2997658079625293,0.2014051756440281,0.15690866510538642,0.16393442622950818,0.11475409836065573,0.5707829401614298,0.5893479657303278,0.5666655527935918,0.5687288313904485,0.5790502541705829,0.19978165938864478,0.19334049409237153,0.18338907469342303,0.1830381105743406,0.1832949182307111,0.19073275862068684,0.1578947368421062,0.1825993555316856,0.8004332331773034,1.0
