Datetime,Open_BID,High_BID,Low_BID,Close_BID,Volume_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume_ASK,Mid_Price,Spread,Volume,Open_Mid,High_Mid,Low_Mid,Close_Mid,Unix_Diff_Until_Earnings,Month,Day_Type,Week_of_Year,Quarter,Hour,Is_Open_Hour,Is_Close_Hour,Day_of_Week,Is_Lunch_Time,Time_Since_Open,score,rating,SMA_3,SMA_6,SMA_12,SMA_5,SMA_10,SMA_20,EMA_3,EMA_6,EMA_12,EMA_26,MACD,Signal_Line,%K,%D,CCI,Return_1H,Return_3H,Return_6H,RSI_long,RSI_short,Middle_Band,Upper_Band,Lower_Band,High_Low,High_Close,Low_Close,True_Range,ATR,Volume_SMA_3,Volume_SMA_6,OBV,MF_Multiplier,MF_Volume,CMF,Volatility,Return,Volume_change,Lag_Mid_Price_1,Lag_Mid_Price_2,Lag_Mid_Price_3,Lag_Mid_Price_4,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Return_1,Return_5,Return_10,Rolling_Mean_5,Rolling_Std_5,Lagged_Volatility,Hammer,Rolling_Skew,Rolling_Kurt,Price_Z_Score,Conversion_Line,Base_Line,Leading_Span_A,Leading_Span_B,Williams_%R,High_Low_Ratio,Close_Open_Ratio,Order_Imbalance,VPT,A/D_Line,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,SMA5_Volume,RSI_Volatility,y
2024-09-04 14:00:00-04:00,0.8607235119021015,0.8573794282356504,0.8710883399263154,0.8649233543733095,0.1911414706532634,0.8595095912665469,0.8566853482786227,0.8708585598059715,0.8651158597060677,0.15396030251977852,0.8650196113791084,0.10344827586206559,0.17255088658652096,0.8601161232693166,0.8570322477294876,0.8709734353079603,0.8650196113791084,0.6485445205479452,9,0,36,3,14,0,0,2,0,4.5,49.7428571428571,2,0.8661265548293824,0.8638490188953489,0.8803535244995697,0.8640257444590491,0.8759550396708791,0.9125214089344678,0.8678453386714349,0.8742251653085884,0.8875525576651142,0.918431702177497,0.18443590744636917,0.22186796714647047,0.2461501151934028,0.24537147881747226,0.39435160710839157,0.44960189495916614,0.521992753700861,0.41675736446707035,0.19763269332639732,0.19763269332639732,0.9125214089344678,0.9380161177030835,0.8726748032518397,0.03997594367991122,0.019128242074928175,0.020302049622438628,0.02456094592244939,0.26457362978586363,0.16856633840922625,0.2090839053711842,0.8954024229111105,0.17051630434784437,0.4127391659105996,0.34799481743807553,0.08219492757467785,0.44960189495916614,0.10791999331568687,0.8681303818583472,0.8620891754204048,0.8541093728867049,0.855371714530454,0.4884910938850644,0.4968741776884362,0.45740610417062677,0.4583705277508833,0.44960189495916614,0.4984488976262093,0.39105452417173503,0.8640257444590491,0.08219492757467785,0.07885558424559502,0.0,0.33900162564958614,0.13580403155614018,0.36542423506716926,0.8686909984610793,0.9359045591009136,0.9522791303142308,0.9642664625987849,0.2461501151934028,0.03432293693847299,0.38754874735784917,0.6980606127329879,0.24429545825247567,0.9565460310551219,0.8572176789488191,0.8816124818445066,0.8665324978273794,0.890964579672616,0.8823512721082003,0.9373848987108653,0.8938428874734607,0.9407369593465753,0.24959657398583945,0.0266126826870201,1.040674738130861
2024-09-04 15:00:00-04:00,0.8575144586175147,0.8600414889733703,0.8689158240624237,0.8668169522091977,0.2775149184005636,0.8562872113470616,0.8593541499866559,0.8687770930053667,0.8673699395906589,0.2259381637823187,0.8670934583652676,0.24137931034478705,0.2517265410914411,0.8569004019651629,0.8596976803171821,0.8688464497443091,0.8670934583652676,0.6481164383561644,9,0,36,3,15,0,1,2,0,5.5,49.7428571428571,2,0.8677980905339877,0.8656431686046511,0.8781430369642631,0.8663826315550927,0.8732460329121363,0.9086381709972551,0.8690836674514957,0.8743826611006933,0.8858788570431753,0.9160904289729008,0.19126138800490805,0.2136122436632579,0.2842758560826334,0.26704175637594324,0.40239734449988224,0.4716023217763533,0.5021315056604259,0.5132006049107648,0.18715944349252234,0.18715944349252234,0.9086381709972551,0.9322575249388514,0.8708127760175226,0.07779389393993025,0.06556195965417845,0.015555555555555624,0.04779603547209204,0.2593739930280936,0.2018953835135884,0.23975930681935048,0.9020616787789192,0.4647776465958224,0.4779253194426018,0.3674899955171782,0.0757141382459822,0.4716023217763533,0.13316751732025994,0.8650196113791084,0.8681303818583472,0.8620891754204048,0.8541093728867049,0.44960189495916614,0.4884910938850644,0.4968741776884362,0.45740610417062677,0.4716023217763533,0.5082846681418589,0.39221226331395226,0.8663826315550927,0.0757141382459822,0.08219492757467785,0.0,0.3288687042697824,0.1406469713396475,0.38515520739617537,0.8648551806509406,0.9359045591009136,0.9573075739169461,0.9694162888523108,0.2842758560826334,0.06815021234324803,0.42394868010445563,0.7396094818726546,0.24566495454950177,0.9562293941968347,0.8572176789488191,0.8802422559399292,0.8665324978273794,0.8863405160455011,0.8823512721082003,0.9331491712707181,0.8938428874734607,0.9393911267867088,0.35989912414822683,0.023395526192660616,1.2955245515491998
2024-09-05 09:00:00-04:00,0.8665427143763798,0.8908555097534698,0.8812357994405771,0.9025157799819656,0.13184197504259537,0.8669987235447962,0.8904812739080152,0.88235187648757,0.9026327653052022,0.10454405625532703,0.9025742752806458,0.07586206896558012,0.1181930156489612,0.866770879857079,0.8906683160606776,0.8817939086753859,0.9025742752806458,0.6404109589041096,9,0,36,3,9,1,0,3,0,0.0,47.5714285714286,2,0.879303075023341,0.8735692223837206,0.8790333722215398,0.8761274532021941,0.8746097193652658,0.9067790505006845,0.8875491038185386,0.8848012335428799,0.8900729287050699,0.9166720069009155,0.23072621227236342,0.21629906904057253,0.8019576219342619,0.4446894503062952,0.47690841295442,0.6133375642034344,0.600053215483947,0.6282353876224146,0.4402977145339526,0.4402977145339526,0.9067790505006845,0.9271929538494188,0.8722892349733185,0.2228039763682049,0.2997118155619616,0.03624595469255676,0.17340462528256084,0.26617013797346123,0.1897630520779164,0.1960722462155795,0.9055862102024465,0.9322289156626442,0.5629890025235238,0.4409070395470128,0.23782548987190805,0.6133375642034344,0.045043528156550085,0.8670934583652676,0.8650196113791084,0.8681303818583472,0.8620891754204048,0.4716023217763533,0.44960189495916614,0.4884910938850644,0.4968741776884362,0.6133375642034344,0.6243902893791063,0.4818059288210486,0.8761274532021941,0.23782548987190805,0.0757141382459822,0.0,0.532221353779772,0.2195372988161441,0.5389773863569448,0.8722488917472495,0.9348314928259558,0.9582686175774651,0.9704005313465593,0.8019576219342619,0.19631382443593814,0.5977686821885726,0.6695353536756115,0.2580529415212087,0.9582859125976699,0.8572176789488191,0.8875409925916453,0.8665324978273794,0.9000739850180337,0.8823512721082003,0.9319521178637198,0.8938428874734607,0.9393911267867088,0.17545123277631997,0.1586793212403003,-0.6097153919757914
2024-09-05 10:00:00-04:00,0.8948699841782051,0.8958413091284645,0.9001457396058696,0.8935888187556358,0.22849064048936238,0.8941434807058883,0.8952050529312339,0.9002796405397335,0.8938869353529888,0.1850845958621007,0.8937378837744014,0.14482758620689185,0.20678761817573152,0.8945064761054042,0.8955230522095505,0.9002126985563652,0.8937378837744014,0.6399828767123288,9,0,36,3,10,0,0,3,0,0.5,47.5714285714286,2,0.8888955817245425,0.880223473837209,0.8790372098735111,0.8824910483615105,0.8762351234205112,0.9045016278923843,0.8923372612555616,0.8896763736854802,0.8922245351210225,0.9165257692726096,0.25573056477017986,0.22433543113980628,0.7806528413006685,0.6245527488363634,0.4973163426274855,0.4259580362603612,0.5811483764863975,0.6044596511713543,0.4933537877810524,0.4933537877810524,0.9045016278923843,0.9211914494459759,0.8738900080583605,0.11741606820674523,0.055511527377523566,0.04573894282632154,0.07213962789080314,0.2496924158537675,0.2040729789768482,0.1953638055031967,0.899981903941463,0.043703906036608176,0.3655366224216031,0.3701580303079424,0.24978470983922718,0.4259580362603612,0.15401059539472628,0.9025742752806458,0.8670934583652676,0.8650196113791084,0.8681303818583472,0.6133375642034344,0.4716023217763533,0.44960189495916614,0.4884910938850644,0.4259580362603612,0.5708613444940299,0.48777603172493633,0.8824910483615105,0.24978470983922718,0.23782548987190805,0.0,0.5426478912622277,0.2146016473836413,0.5114028436371487,0.8747548062567476,0.9342615754043673,0.9582686175774651,0.9704005313465593,0.7806528413006685,0.1017467888258583,0.3476210082682325,0.7160269928540289,0.2532331358396034,0.9548337916204122,0.8572176789488191,0.8923915922938495,0.8665324978273794,0.9000739850180337,0.8823512721082003,0.9319521178637198,0.8938428874734607,0.9393911267867088,0.30015739967733146,0.18578816085431352,-0.5855664573229341
2024-09-05 11:00:00-04:00,0.88593111709022,0.8814982327121859,0.8844040517420861,0.8778178539224528,0.21286782954388067,0.885038695337814,0.8808824837647895,0.8844423931438294,0.8780091966459291,0.1720655985233041,0.8779135295974032,0.10344827586206559,0.19246671403359242,0.8854845913354175,0.8811902335702113,0.8844232248721544,0.8779135295974032,0.639554794520548,9,0,36,3,11,0,0,3,0,1.5,47.5714285714286,2,0.8925097129777431,0.8828806322674416,0.8780777968807565,0.8844581425916693,0.8754867029091977,0.9015340067997328,0.8867719480249856,0.8885621331855396,0.8915429545959876,0.915164128172743,0.2628790891404774,0.23244753424526818,0.5607418081573825,0.7175851612874101,0.45716150154931295,0.3965386669669428,0.5214540135184587,0.5292372084558568,0.4370879348090185,0.4370879348090185,0.9015340067997328,0.9144832159492404,0.8748347594109394,0.12689708847773362,0.010086455331413172,0.07872707659115546,0.07796470179099503,0.25796057064182754,0.1793041487212055,0.20007492552943051,0.8947137835793381,0.035377958768150586,0.3708369304105103,0.31605004675892606,0.23448036540218134,0.3965386669669428,0.0872352033104192,0.8937378837744014,0.9025742752806458,0.8670934583652676,0.8650196113791084,0.4259580362603612,0.6133375642034344,0.4716023217763533,0.44960189495916614,0.3965386669669428,0.501966124539229,0.4352410970386273,0.8844581425916693,0.23448036540218134,0.24978470983922718,0.0,0.5523567109770713,0.1944067567966904,0.44904108247209806,0.8747548062567476,0.9303007685539122,0.9582686175774651,0.9704005313465593,0.5607418081573825,0.11104459643809861,0.30199429012764334,0.7085118067987214,0.24508397842516594,0.951529541665467,0.8572176789488191,0.8923915922938495,0.8665324978273794,0.9000739850180337,0.8823512721082003,0.9319521178637198,0.8938428874734607,0.9393911267867088,0.2804135877992712,0.15539973587007874,0.9393584429626867
2024-09-05 12:00:00-04:00,0.8703864272242134,0.875185854574916,0.8850286500529552,0.8856537421100092,0.13349385000685024,0.8694088137892864,0.8744684636598166,0.8848858360709149,0.8857722477684609,0.10592061880331133,0.8857129976105678,0.07586206896548212,0.11970723440508077,0.8698972755694505,0.8748270138700389,0.8849572340136669,0.8857129976105678,0.6391267123287672,9,0,36,3,12,0,0,3,1,2.5,47.5714285714286,2,0.8868776917748393,0.8858330305232558,0.8787532236276554,0.8886189548112224,0.8784712018806935,0.899235669085847,0.8879122965583934,0.8900317503574493,0.892199496170216,0.9145077334469569,0.2770566635730972,0.2422751151382126,0.6691310068291424,0.6728882271868418,0.46641210357460977,0.4957078102661892,0.43026817563062203,0.5345889191683766,0.46180376840962933,0.46180376840962933,0.899235669085847,0.9083624650630324,0.8765160398776937,0.07213358333038467,0.0850144092219005,0.00045307443365728145,0.044318379412275816,0.26162961010047925,0.17993704674339553,0.19374620458001396,0.898273861570913,0.7354052918941609,0.5298267874069998,0.3578240493557343,0.19454086735202475,0.4957078102661892,0.06009297961564298,0.8779135295974032,0.8937378837744014,0.9025742752806458,0.8670934583652676,0.3965386669669428,0.4259580362603612,0.6133375642034344,0.4716023217763533,0.4957078102661892,0.5362935347525697,0.5186031841135453,0.8886189548112224,0.19454086735202475,0.23448036540218134,0.0,0.5343550433973442,0.17611867661960234,0.49810321305641797,0.8771895169625836,0.9256746606129831,0.9582686175774651,0.9704005313465593,0.6691310068291424,0.06249125765703489,0.46127486083454805,0.6703299666334276,0.24781972525919027,0.9526608816310698,0.8572176789488191,0.8923915922938495,0.8665324978273794,0.9000739850180337,0.8823512721082003,0.9319521178637198,0.8938428874734607,0.9393911267867088,0.17888189184473946,0.13659909934832598,-0.6372714013239033
2024-09-05 13:00:00-04:00,0.8780738529198808,0.8803497182133031,0.8885680404812124,0.892867448151488,0.11624716430311083,0.8769961349293485,0.8797260030246419,0.8884152797762876,0.8928951402037686,0.09154837764487295,0.8928812948018576,0.04137931034482623,0.10389777097399192,0.8775346136668154,0.8800377343378025,0.8884916504502873,0.8928812948018576,0.6386986301369864,9,0,36,3,13,0,0,3,1,3.5,47.5714285714286,2,0.8865915730506275,0.8905114462209296,0.8794017868107578,0.8938041064225175,0.8822913605642084,0.8969396552725819,0.8920880073490425,0.8931636446295299,0.8938884932302293,0.9144554349295393,0.2960160169486934,0.2546008767818826,0.7687488252615734,0.6688824560542231,0.4970667611368787,0.4929268255099746,0.48261256706255184,0.5668931162473488,0.5035446258800321,0.5035446258800321,0.8969396552725819,0.8999342387360811,0.88056974230892,0.08593059044115138,0.06487752161383449,0.02092772384034455,0.05279516605807748,0.2677739695931123,0.13693217671768454,0.17795392324066966,0.9014628094563656,0.9238542042583863,0.5546781438974246,0.359136380093487,0.12894865014440687,0.4929268255099746,0.08268875056045148,0.8857129976105678,0.8779135295974032,0.8937378837744014,0.9025742752806458,0.4957078102661892,0.3965386669669428,0.4259580362603612,0.6133375642034344,0.4929268255099746,0.5522156152714284,0.5373635396220142,0.8938041064225175,0.12894865014440687,0.19454086735202475,0.0,0.534131778414744,0.17559951538469892,0.5546585485052211,0.8820796104462871,0.9239839850819942,0.9597618773482717,0.9704005313465593,0.7687488252615733,0.07456289416386852,0.45740791217567356,0.6620336794075908,0.25006322300298756,0.9544855389468689,0.8621703574382062,0.8923915922938495,0.8665324978273794,0.9000739850180337,0.8823512721082003,0.9319521178637198,0.8938428874734607,0.9393911267867088,0.15716940597456466,0.09986367912382096,-1.1850460602808361
2024-09-05 14:00:00-04:00,0.885216007723181,0.8818543612389711,0.8960813245105053,0.8901623083859336,0.09956043115656524,0.8841460693213363,0.881238323992527,0.8959266599697737,0.8902804075376427,0.07764276956697747,0.8902213606239573,0.07586206896548212,0.08860160036177134,0.8846806610093791,0.8815462178891018,0.8960039824410557,0.8902213606239573,0.6382705479452055,9,0,36,3,14,0,0,3,0,4.5,47.5714285714286,2,0.8907026473511426,0.8943949854651163,0.8822800257890211,0.891320310021303,0.8859691816044666,0.8943159714717959,0.8928379592543498,0.8946280836930056,0.8948970518149453,0.9142008909535266,0.3097274216000497,0.2676896317844044,0.7317837228243808,0.7264390623281654,0.5228597498663881,0.4516522458485819,0.5261861665628403,0.5519803006106978,0.5372463926455718,0.5372463926455718,0.8943159714717959,0.8880998029465728,0.8874629310227711,0.0391976509710951,0.019812680115272145,0.01941747572815484,0.02408276821422245,0.2566350294401985,0.09351967455987353,0.14043028087597148,0.8986329420322664,0.2137931034482483,0.4500843190630498,0.3468662065634351,0.08839308965324684,0.4516522458485819,0.08183064902227885,0.8928812948018576,0.8857129976105678,0.8779135295974032,0.8937378837744014,0.4929268255099746,0.4957078102661892,0.3965386669669428,0.4259580362603612,0.4516522458485819,0.4331832197532328,0.5342266669835009,0.891320310021303,0.08839308965324684,0.12894865014440687,0.0,0.543335052731623,0.18250382438633295,0.5690500903601344,0.8853205319613202,0.921933236200964,0.9613467769791271,0.9704005313465593,0.7317837228243806,0.03306138822390281,0.39055441088243725,0.654006732977814,0.24932709648252072,0.9533921779440706,0.8719103188459065,0.8923915922938495,0.8746283675616338,0.9000739850180337,0.8823512721082003,0.9245856353591162,0.8938428874734607,0.9133562279561911,0.13542461642275344,0.074326094757732,-1.18661144072539
2024-09-05 15:00:00-04:00,0.8824449589259056,0.8774027546541547,0.8837613491323517,0.8817853922452661,0.1874737525775005,0.8812896660686071,0.8767903211458052,0.8836188562792424,0.8820665404381931,0.15090387366753527,0.88192597267932,0.13793103448272145,0.16918881312251793,0.8818669048682446,0.8770964139029673,0.8836900936778751,0.88192597267932,0.6378424657534246,9,0,36,3,15,0,1,3,0,5.5,47.5714285714286,2,0.8894377014125228,0.8909278100775189,0.8845404027999504,0.888945293024521,0.8879894578313252,0.8925683982050192,0.8890404904245757,0.893264559013023,0.8944387683816373,0.9133223889715238,0.3141375037439325,0.27919892384053946,0.6165027253931438,0.7087293373207989,0.4937363684655896,0.42800115628727675,0.4729344421144713,0.416045857008074,0.47803699829776297,0.47803699829776297,0.8925683982050192,0.8822018917716616,0.8900177330035617,0.10008136696501028,0.005043227665705563,0.0653937432578198,0.061489306207614954,0.2562688578375381,0.11420149030052704,0.15216084799796326,0.8939112747406769,0.37559129612109693,0.46085112881109036,0.3577577018785913,0.08206003735757506,0.42800115628727675,0.16206654277555294,0.8902213606239573,0.8928812948018576,0.8857129976105678,0.8779135295974032,0.4516522458485819,0.4929268255099746,0.4957078102661892,0.3965386669669428,0.42800115628727675,0.4346919565140334,0.4968789018981129,0.888945293024521,0.08206003735757506,0.08839308965324684,0.0,0.5613273361995139,0.22698824633251896,0.521515706403093,0.887086845671498,0.9212655505187681,0.967338613982363,0.9704005313465593,0.6165027253931437,0.08731579264768996,0.3536343487532392,0.6962962958723034,0.24549160636576417,0.9525991955547073,0.8784342552604978,0.8923915922938495,0.8776014270685633,0.9000739850180337,0.8823512721082003,0.9009208103130752,0.8938428874734607,0.8997122702803044,0.24841781659134626,0.06187147679918711,-0.9487196780647978
2024-09-06 09:00:00-04:00,0.8875401131660574,0.893882602231145,0.8928134985652343,0.8966636609558163,0.18556989279131061,0.887180997777361,0.8931589716217414,0.8926777617896997,0.8967631412857269,0.14931732683992732,0.8967134033632389,0.06896551724140973,0.16744360981561895,0.8873604287628405,0.8935206404157896,0.8927456215775897,0.8967134033632389,0.6301369863013698,9,2,36,3,9,1,0,4,0,0.0,39.2571428571429,1,0.8907177062313645,0.8914274467054262,0.8881669839125628,0.8927253773285593,0.8909004922127537,0.8927566341552964,0.8945795923609725,0.8965859021991684,0.896389200766363,0.9136548454594662,0.3318268823231032,0.2925710577935793,0.8220036338575238,0.7266498923877768,0.5681974372985071,0.5250722956289638,0.49802339765562126,0.4887585819782315,0.6583287043875955,0.6583287043875955,0.8927566341552964,0.8827828497171528,0.8897982900783088,0.159868397778328,0.20428674351584994,0.017475728155339845,0.1158276821422362,0.24316723789436762,0.1407617449260461,0.14311054280064134,0.8985919730587578,0.5081259000205669,0.49111531438928346,0.42276086081512815,0.07861562884317318,0.5250722956289638,0.09250578898625487,0.88192597267932,0.8902213606239573,0.8928812948018576,0.8857129976105678,0.42800115628727675,0.4516522458485819,0.4929268255099746,0.4957078102661892,0.5250722956289638,0.5299636646698638,0.5165741415109363,0.8927253773285593,0.07861562884317318,0.08206003735757506,0.0,0.5540100962035319,0.23353557537208247,0.6465527847959114,0.887086845671498,0.9212655505187681,0.9649430540510693,0.9704005313465593,0.8220036338575238,0.13963607508982,0.4161212209359295,0.6953804599939666,0.25229749680962055,0.9526505407157941,0.8820178259671045,0.8923915922938495,0.8776014270685633,0.9000739850180337,0.8823512721082003,0.8915285451197053,0.8938428874734607,0.8997122702803044,0.24649062282113582,0.0812567108006058,-1.5644178624829814
