Datetime,Open,High,Low,Close,Volume
07.10.2024 19:32:56.000,222.454,222.454,222.453,222.453,20
07.10.2024 19:32:58.000,222.453,222.454,222.453,222.454,20
07.10.2024 19:32:59.000,222.463,222.463,222.463,222.463,10
07.10.2024 19:33:00.000,222.493,222.493,222.493,222.493,10
07.10.2024 19:33:02.000,222.484,222.484,222.473,222.483,30.000000000000004
07.10.2024 19:33:09.000,222.453,222.473,222.453,222.473,30.000000000000004
07.10.2024 19:33:10.000,222.474,222.474,222.473,222.473,40
07.10.2024 19:33:11.000,222.473,222.483,222.473,222.483,30.000000000000004
07.10.2024 19:33:12.000,222.483,222.483,222.483,222.483,10
07.10.2024 19:33:13.000,222.474,222.474,222.473,222.473,20
07.10.2024 19:33:14.000,222.473,222.473,222.463,222.463,30.000000000000004
07.10.2024 19:33:15.000,222.453,222.453,222.443,222.443,20
07.10.2024 19:33:16.000,222.434,222.434,222.434,222.434,10
07.10.2024 19:33:17.000,222.463,222.463,222.463,222.463,10
07.10.2024 19:33:18.000,222.434,222.434,222.414,222.424,50
07.10.2024 19:33:19.000,222.413,222.413,222.394,222.403,30.000000000000004
07.10.2024 19:33:21.000,222.404,222.434,222.404,222.434,40
07.10.2024 19:33:22.000,222.433,222.433,222.424,222.433,30.000000000000004
07.10.2024 19:33:23.000,222.433,222.433,222.433,222.433,20
07.10.2024 19:33:24.000,222.424,222.424,222.424,222.424,10
07.10.2024 19:33:25.000,222.424,222.424,222.403,222.403,20
07.10.2024 19:33:26.000,222.383,222.383,222.383,222.383,10
07.10.2024 19:33:27.000,222.393,222.394,222.354,222.394,70.00000000000001
07.10.2024 19:33:29.000,222.384,222.384,222.373,222.373,30.000000000000004
07.10.2024 19:33:30.000,222.383,222.383,222.383,222.383,10
07.10.2024 19:33:32.000,222.384,222.384,222.384,222.384,10
07.10.2024 19:33:33.000,222.384,222.384,222.363,222.363,40
07.10.2024 19:33:34.000,222.363,222.364,222.363,222.364,20
07.10.2024 19:33:35.000,222.353,222.363,222.353,222.363,20
07.10.2024 19:33:36.000,222.343,222.353,222.343,222.353,20
07.10.2024 19:33:37.000,222.353,222.353,222.333,222.333,20
07.10.2024 19:33:38.000,222.344,222.344,222.344,222.344,20
07.10.2024 19:33:39.000,222.333,222.344,222.333,222.344,20
07.10.2024 19:33:40.000,222.333,222.344,222.333,222.333,30.000000000000004
07.10.2024 19:33:41.000,222.343,222.343,222.343,222.343,10
07.10.2024 19:33:42.000,222.323,222.334,222.323,222.334,20
07.10.2024 19:33:43.000,222.313,222.324,222.313,222.324,30.000000000000004
07.10.2024 19:33:44.000,222.313,222.313,222.304,222.313,60
07.10.2024 19:33:45.000,222.323,222.333,222.323,222.333,40
07.10.2024 19:33:46.000,222.353,222.353,222.353,222.353,10
07.10.2024 19:33:47.000,222.354,222.354,222.354,222.354,30.000000000000004
07.10.2024 19:33:48.000,222.333,222.344,222.333,222.343,60
07.10.2024 19:33:49.000,222.344,222.344,222.344,222.344,10
07.10.2024 19:33:50.000,222.364,222.364,222.353,222.353,20
07.10.2024 19:33:51.000,222.363,222.363,222.363,222.363,20
07.10.2024 19:33:52.000,222.354,222.354,222.354,222.354,10
07.10.2024 19:33:53.000,222.364,222.364,222.364,222.364,10
07.10.2024 19:33:54.000,222.353,222.364,222.353,222.364,40
07.10.2024 19:33:55.000,222.354,222.354,222.354,222.354,10
07.10.2024 19:33:56.000,222.354,222.363,222.353,222.363,40
07.10.2024 19:33:57.000,222.383,222.384,222.383,222.384,30.000000000000004
07.10.2024 19:33:58.000,222.383,222.383,222.383,222.383,10
07.10.2024 19:34:00.000,222.384,222.394,222.383,222.384,50
07.10.2024 19:34:01.000,222.383,222.393,222.374,222.374,40
07.10.2024 19:34:02.000,222.384,222.384,222.363,222.364,30.000000000000004
07.10.2024 19:34:03.000,222.383,222.384,222.374,222.384,40
07.10.2024 19:34:04.000,222.383,222.383,222.383,222.383,20
07.10.2024 19:34:05.000,222.374,222.414,222.374,222.404,40
07.10.2024 19:34:06.000,222.404,222.404,222.404,222.404,20
07.10.2024 19:34:07.000,222.403,222.404,222.403,222.403,30.000000000000004
07.10.2024 19:34:08.000,222.403,222.404,222.373,222.373,50
07.10.2024 19:34:09.000,222.383,222.383,222.373,222.373,20
07.10.2024 19:34:10.000,222.383,222.383,222.383,222.383,10
07.10.2024 19:34:11.000,222.374,222.384,222.373,222.383,80
07.10.2024 19:34:12.000,222.373,222.373,222.373,222.373,10
07.10.2024 19:34:13.000,222.384,222.384,222.384,222.384,10
07.10.2024 19:34:14.000,222.373,222.384,222.373,222.383,30.000000000000004
07.10.2024 19:34:15.000,222.383,222.383,222.383,222.383,10
07.10.2024 19:34:16.000,222.394,222.394,222.384,222.384,30.000000000000004
07.10.2024 19:34:17.000,222.374,222.394,222.374,222.384,60
07.10.2024 19:34:18.000,222.394,222.404,222.394,222.403,60
07.10.2024 19:34:19.000,222.394,222.394,222.393,222.394,40
07.10.2024 19:34:20.000,222.393,222.394,222.393,222.393,30.000000000000004
07.10.2024 19:34:21.000,222.394,222.394,222.393,222.393,20
07.10.2024 19:34:22.000,222.393,222.394,222.373,222.374,50
07.10.2024 19:34:25.000,222.354,222.373,222.354,222.373,30.000000000000004
07.10.2024 19:34:26.000,222.374,222.374,222.364,222.364,40
07.10.2024 19:34:27.000,222.373,222.373,222.373,222.373,10
07.10.2024 19:34:28.000,222.374,222.374,222.373,222.373,40
07.10.2024 19:34:29.000,222.374,222.374,222.374,222.374,30.000000000000004
07.10.2024 19:34:30.000,222.384,222.384,222.384,222.384,10
07.10.2024 19:34:31.000,222.393,222.404,222.393,222.404,30.000000000000004
07.10.2024 19:34:33.000,222.414,222.414,222.394,222.394,50
07.10.2024 19:34:34.000,222.404,222.404,222.404,222.404,10
07.10.2024 19:34:35.000,222.383,222.383,222.373,222.383,50
07.10.2024 19:34:36.000,222.374,222.374,222.373,222.373,20
07.10.2024 19:34:37.000,222.364,222.373,222.364,222.373,20
07.10.2024 19:34:38.000,222.383,222.383,222.383,222.383,10
07.10.2024 19:34:39.000,222.384,222.384,222.373,222.373,20
07.10.2024 19:34:40.000,222.383,222.384,222.383,222.384,40
07.10.2024 19:34:41.000,222.383,222.383,222.383,222.383,10
07.10.2024 19:34:42.000,222.373,222.384,222.373,222.384,20
07.10.2024 19:34:43.000,222.383,222.394,222.383,222.394,30.000000000000004
07.10.2024 19:34:44.000,222.403,222.414,222.403,222.404,30.000000000000004
07.10.2024 19:34:45.000,222.413,222.413,222.413,222.413,10
07.10.2024 19:34:46.000,222.424,222.424,222.424,222.424,10
07.10.2024 19:34:48.000,222.413,222.424,222.413,222.424,20
07.10.2024 19:34:52.000,222.433,222.433,222.433,222.433,20
07.10.2024 19:34:53.000,222.453,222.453,222.453,222.453,10
07.10.2024 19:34:54.000,222.433,222.433,222.423,222.423,20
07.10.2024 19:34:59.000,222.433,222.433,222.433,222.433,10
07.10.2024 19:35:00.000,222.424,222.424,222.424,222.424,10
07.10.2024 19:35:01.000,222.453,222.463,222.443,222.463,70.00000000000001
07.10.2024 19:35:02.000,222.473,222.474,222.444,222.463,60
07.10.2024 19:35:03.000,222.453,222.453,222.453,222.453,20
07.10.2024 19:35:04.000,222.453,222.453,222.453,222.453,10
07.10.2024 19:35:05.000,222.453,222.453,222.453,222.453,20
07.10.2024 19:35:07.000,222.443,222.443,222.424,222.424,30.000000000000004
07.10.2024 19:35:08.000,222.414,222.414,222.403,222.403,20
07.10.2024 19:35:10.000,222.394,222.394,222.394,222.394,10
07.10.2024 19:35:13.000,222.413,222.413,222.403,222.403,20
07.10.2024 19:35:14.000,222.403,222.414,222.403,222.414,40
07.10.2024 19:35:16.000,222.403,222.403,222.403,222.403,20
07.10.2024 19:35:17.000,222.403,222.413,222.384,222.384,40
07.10.2024 19:35:18.000,222.384,222.384,222.383,222.384,30.000000000000004
07.10.2024 19:35:19.000,222.384,222.384,222.384,222.384,10
07.10.2024 19:35:20.000,222.384,222.384,222.384,222.384,10
07.10.2024 19:35:21.000,222.394,222.394,222.384,222.384,30.000000000000004
07.10.2024 19:35:22.000,222.383,222.383,222.333,222.333,50
07.10.2024 19:35:23.000,222.344,222.344,222.333,222.333,20
07.10.2024 19:35:24.000,222.343,222.343,222.343,222.343,10
07.10.2024 19:35:25.000,222.324,222.333,222.324,222.333,20
07.10.2024 19:35:26.000,222.334,222.334,222.334,222.334,10
07.10.2024 19:35:28.000,222.324,222.324,222.324,222.324,10
07.10.2024 19:35:29.000,222.333,222.333,222.303,222.304,40
07.10.2024 19:35:30.000,222.303,222.304,222.303,222.304,30.000000000000004
07.10.2024 19:35:31.000,222.313,222.314,222.313,222.314,40
07.10.2024 19:35:32.000,222.313,222.314,222.303,222.313,50
07.10.2024 19:35:33.000,222.314,222.314,222.313,222.313,30.000000000000004
07.10.2024 19:35:34.000,222.293,222.303,222.293,222.303,30.000000000000004
07.10.2024 19:35:35.000,222.304,222.304,222.293,222.303,30.000000000000004
07.10.2024 19:35:36.000,222.284,222.284,222.284,222.284,10
07.10.2024 19:35:37.000,222.273,222.283,222.273,222.283,20
07.10.2024 19:35:38.000,222.284,222.284,222.284,222.284,10
07.10.2024 19:35:39.000,222.284,222.284,222.273,222.273,20
07.10.2024 19:35:40.000,222.284,222.284,222.284,222.284,20
07.10.2024 19:35:42.000,222.273,222.273,222.273,222.273,10
07.10.2024 19:35:43.000,222.284,222.284,222.284,222.284,10
07.10.2024 19:35:44.000,222.274,222.284,222.274,222.284,20
07.10.2024 19:35:46.000,222.273,222.273,222.254,222.263,50
07.10.2024 19:35:47.000,222.254,222.254,222.243,222.243,50
07.10.2024 19:35:48.000,222.243,222.244,222.233,222.233,30.000000000000004
07.10.2024 19:35:49.000,222.243,222.243,222.233,222.233,20
07.10.2024 19:35:50.000,222.234,222.234,222.234,222.234,10
07.10.2024 19:35:51.000,222.213,222.213,222.213,222.213,10
07.10.2024 19:35:52.000,222.203,222.203,222.193,222.193,40
07.10.2024 19:35:53.000,222.183,222.203,222.183,222.203,60
07.10.2024 19:35:54.000,222.203,222.203,222.203,222.203,30.000000000000004
07.10.2024 19:35:55.000,222.203,222.204,222.203,222.204,20
07.10.2024 19:35:58.000,222.233,222.233,222.233,222.233,20
07.10.2024 19:35:59.000,222.253,222.274,222.253,222.263,40
07.10.2024 19:36:00.000,222.254,222.263,222.254,222.263,20
07.10.2024 19:36:01.000,222.263,222.264,222.263,222.264,20
07.10.2024 19:36:02.000,222.264,222.283,222.264,222.264,40
07.10.2024 19:36:06.000,222.264,222.264,222.264,222.264,10
07.10.2024 19:36:07.000,222.293,222.293,222.284,222.284,30.000000000000004
07.10.2024 19:36:08.000,222.303,222.303,222.293,222.294,40
07.10.2024 19:36:09.000,222.304,222.304,222.304,222.304,10
07.10.2024 19:36:11.000,222.293,222.294,222.293,222.294,40
07.10.2024 19:36:12.000,222.304,222.313,222.304,222.313,20
07.10.2024 19:36:13.000,222.304,222.314,222.304,222.314,20
07.10.2024 19:36:14.000,222.304,222.313,222.304,222.313,20
07.10.2024 19:36:15.000,222.304,222.314,222.303,222.303,30.000000000000004
07.10.2024 19:36:16.000,222.314,222.314,222.314,222.314,20
07.10.2024 19:36:17.000,222.333,222.333,222.333,222.333,20
07.10.2024 19:36:18.000,222.334,222.334,222.334,222.334,40
07.10.2024 19:36:19.000,222.324,222.334,222.324,222.334,20
07.10.2024 19:36:20.000,222.344,222.344,222.344,222.344,10
07.10.2024 19:36:24.000,222.343,222.343,222.343,222.343,10
07.10.2024 19:36:25.000,222.323,222.333,222.323,222.333,30.000000000000004
07.10.2024 19:36:26.000,222.343,222.343,222.343,222.343,20
07.10.2024 19:36:27.000,222.363,222.374,222.363,222.374,20
07.10.2024 19:36:28.000,222.373,222.383,222.373,222.383,30.000000000000004
07.10.2024 19:36:29.000,222.394,222.394,222.394,222.394,10
07.10.2024 19:36:30.000,222.384,222.384,222.384,222.384,10
07.10.2024 19:36:32.000,222.373,222.373,222.363,222.363,20
07.10.2024 19:36:34.000,222.373,222.384,222.373,222.384,30.000000000000004
07.10.2024 19:36:35.000,222.404,222.404,222.404,222.404,20
07.10.2024 19:36:37.000,222.383,222.384,222.383,222.384,30.000000000000004
07.10.2024 19:36:38.000,222.383,222.404,222.383,222.404,40
07.10.2024 19:36:40.000,222.364,222.393,222.363,222.393,30.000000000000004
07.10.2024 19:36:41.000,222.394,222.394,222.394,222.394,10
07.10.2024 19:36:43.000,222.393,222.403,222.393,222.403,30.000000000000004
07.10.2024 19:36:44.000,222.413,222.434,222.413,222.423,40
07.10.2024 19:36:45.000,222.423,222.423,222.413,222.413,20
07.10.2024 19:36:47.000,222.413,222.433,222.413,222.433,40
07.10.2024 19:36:51.000,222.434,222.434,222.414,222.414,20
07.10.2024 19:36:52.000,222.433,222.433,222.433,222.433,10
07.10.2024 19:36:53.000,222.434,222.434,222.433,222.434,40
07.10.2024 19:36:54.000,222.434,222.434,222.434,222.434,10
07.10.2024 19:36:55.000,222.424,222.424,222.413,222.413,30.000000000000004
07.10.2024 19:36:57.000,222.404,222.413,222.404,222.413,20
07.10.2024 19:37:00.000,222.403,222.403,222.403,222.403,10
07.10.2024 19:37:03.000,222.413,222.413,222.413,222.413,10
07.10.2024 19:37:04.000,222.393,222.393,222.374,222.374,40
07.10.2024 19:37:05.000,222.383,222.383,222.383,222.383,30.000000000000004
07.10.2024 19:37:06.000,222.383,222.383,222.383,222.383,10
07.10.2024 19:37:08.000,222.384,222.384,222.364,222.364,50
07.10.2024 19:37:09.000,222.353,222.374,222.353,222.374,30.000000000000004
07.10.2024 19:37:10.000,222.394,222.414,222.394,222.414,50
07.10.2024 19:37:11.000,222.414,222.414,222.413,222.413,50
07.10.2024 19:37:12.000,222.423,222.424,222.423,222.424,40
07.10.2024 19:37:13.000,222.414,222.414,222.414,222.414,10
07.10.2024 19:37:14.000,222.424,222.424,222.424,222.424,10
07.10.2024 19:37:15.000,222.424,222.424,222.424,222.424,10
07.10.2024 19:37:16.000,222.443,222.444,222.434,222.434,70.00000000000001
07.10.2024 19:37:17.000,222.434,222.434,222.433,222.433,40
07.10.2024 19:37:18.000,222.424,222.424,222.424,222.424,20
07.10.2024 19:37:21.000,222.444,222.454,222.444,222.454,20
07.10.2024 19:37:22.000,222.454,222.494,222.454,222.494,40
07.10.2024 19:37:26.000,222.494,222.494,222.494,222.494,10
07.10.2024 19:37:27.000,222.474,222.474,222.464,222.464,40
07.10.2024 19:37:28.000,222.463,222.464,222.463,222.463,30.000000000000004
07.10.2024 19:37:29.000,222.464,222.474,222.464,222.474,30.000000000000004
07.10.2024 19:37:30.000,222.474,222.474,222.473,222.473,20
07.10.2024 19:37:31.000,222.463,222.463,222.463,222.463,10
07.10.2024 19:37:32.000,222.443,222.463,222.443,222.454,60
07.10.2024 19:37:33.000,222.454,222.454,222.453,222.453,50
07.10.2024 19:37:34.000,222.463,222.464,222.453,222.453,30.000000000000004
07.10.2024 19:37:35.000,222.463,222.463,222.453,222.453,40
07.10.2024 19:37:36.000,222.444,222.454,222.444,222.454,20
07.10.2024 19:37:40.000,222.444,222.454,222.443,222.454,40
07.10.2024 19:37:41.000,222.453,222.453,222.453,222.453,20
07.10.2024 19:37:43.000,222.443,222.454,222.443,222.443,60
07.10.2024 19:37:44.000,222.454,222.454,222.453,222.453,20
07.10.2024 19:37:45.000,222.444,222.444,222.444,222.444,10
07.10.2024 19:37:46.000,222.453,222.453,222.444,222.444,20
07.10.2024 19:37:47.000,222.453,222.453,222.453,222.453,20
07.10.2024 19:37:48.000,222.454,222.454,222.454,222.454,10
07.10.2024 19:37:49.000,222.454,222.454,222.443,222.454,30.000000000000004
07.10.2024 19:37:50.000,222.453,222.454,222.453,222.454,20
07.10.2024 19:37:51.000,222.454,222.454,222.453,222.453,30.000000000000004
07.10.2024 19:37:54.000,222.454,222.454,222.454,222.454,10
07.10.2024 19:37:57.000,222.453,222.453,222.453,222.453,10
07.10.2024 19:38:00.000,222.443,222.453,222.443,222.443,30.000000000000004
07.10.2024 19:38:04.000,222.414,222.423,222.414,222.414,30.000000000000004
07.10.2024 19:38:07.000,222.393,222.393,222.383,222.383,20
07.10.2024 19:38:08.000,222.373,222.374,222.363,222.374,40
07.10.2024 19:38:09.000,222.373,222.373,222.373,222.373,10
07.10.2024 19:38:10.000,222.374,222.374,222.374,222.374,10
07.10.2024 19:38:11.000,222.374,222.374,222.353,222.353,20
07.10.2024 19:38:12.000,222.343,222.343,222.343,222.343,10
07.10.2024 19:38:13.000,222.344,222.344,222.343,222.343,30.000000000000004
07.10.2024 19:38:14.000,222.343,222.344,222.343,222.344,20
07.10.2024 19:38:15.000,222.363,222.363,222.353,222.353,20
07.10.2024 19:38:18.000,222.364,222.364,222.364,222.364,20
07.10.2024 19:38:19.000,222.364,222.364,222.364,222.364,10
07.10.2024 19:38:21.000,222.364,222.364,222.343,222.344,30.000000000000004
07.10.2024 19:38:22.000,222.353,222.353,222.344,222.344,20
07.10.2024 19:38:23.000,222.343,222.343,222.333,222.343,30.000000000000004
07.10.2024 19:38:25.000,222.334,222.334,222.334,222.334,10
07.10.2024 19:38:26.000,222.344,222.344,222.344,222.344,10
07.10.2024 19:38:32.000,222.343,222.344,222.343,222.344,20
07.10.2024 19:38:33.000,222.343,222.343,222.343,222.343,30.000000000000004
07.10.2024 19:38:40.000,222.324,222.343,222.324,222.343,20
07.10.2024 19:38:41.000,222.333,222.333,222.333,222.333,10
07.10.2024 19:38:45.000,222.343,222.343,222.343,222.343,10
07.10.2024 19:38:46.000,222.344,222.344,222.333,222.333,20
07.10.2024 19:38:47.000,222.333,222.333,222.333,222.333,10
07.10.2024 19:38:51.000,222.333,222.364,222.333,222.364,30.000000000000004
07.10.2024 19:38:52.000,222.364,222.364,222.363,222.363,20
07.10.2024 19:38:53.000,222.363,222.363,222.363,222.363,10
07.10.2024 19:38:54.000,222.363,222.363,222.363,222.363,10
07.10.2024 19:38:57.000,222.363,222.363,222.363,222.363,10
07.10.2024 19:38:58.000,222.364,222.364,222.364,222.364,20
07.10.2024 19:39:02.000,222.373,222.404,222.373,222.404,30.000000000000004
07.10.2024 19:39:03.000,222.404,222.404,222.404,222.404,10
07.10.2024 19:39:10.000,222.404,222.404,222.404,222.404,10
07.10.2024 19:39:11.000,222.394,222.394,222.394,222.394,10
07.10.2024 19:39:16.000,222.404,222.404,222.404,222.404,10
07.10.2024 19:39:17.000,222.403,222.423,222.403,222.423,20
07.10.2024 19:39:18.000,222.454,222.454,222.443,222.443,20
07.10.2024 19:39:19.000,222.453,222.453,222.453,222.453,10
07.10.2024 19:39:20.000,222.443,222.443,222.443,222.443,10
07.10.2024 19:39:23.000,222.434,222.434,222.434,222.434,10
07.10.2024 19:39:24.000,222.444,222.444,222.444,222.444,10
07.10.2024 19:39:27.000,222.433,222.433,222.433,222.433,10
07.10.2024 19:39:29.000,222.434,222.434,222.434,222.434,10
07.10.2024 19:39:30.000,222.443,222.443,222.443,222.443,10
07.10.2024 19:39:32.000,222.444,222.444,222.444,222.444,10
07.10.2024 19:39:33.000,222.424,222.424,222.424,222.424,10
07.10.2024 19:39:35.000,222.444,222.444,222.443,222.443,20
07.10.2024 19:39:37.000,222.473,222.483,222.473,222.473,30.000000000000004
07.10.2024 19:39:38.000,222.484,222.484,222.474,222.483,30.000000000000004
07.10.2024 19:39:39.000,222.493,222.493,222.493,222.493,10
07.10.2024 19:39:40.000,222.484,222.484,222.483,222.483,20
07.10.2024 19:39:41.000,222.503,222.503,222.494,222.503,30.000000000000004
07.10.2024 19:39:42.000,222.494,222.494,222.494,222.494,20
07.10.2024 19:39:44.000,222.484,222.484,222.463,222.463,20
07.10.2024 19:39:45.000,222.463,222.463,222.463,222.463,10
07.10.2024 19:39:46.000,222.464,222.464,222.464,222.464,10
07.10.2024 19:39:47.000,222.473,222.473,222.473,222.473,10
07.10.2024 19:39:48.000,222.473,222.473,222.464,222.464,20
07.10.2024 19:39:49.000,222.463,222.464,222.463,222.464,30.000000000000004
07.10.2024 19:39:50.000,222.463,222.473,222.463,222.473,30.000000000000004
07.10.2024 19:39:51.000,222.464,222.464,222.454,222.454,20
07.10.2024 19:39:53.000,222.443,222.443,222.443,222.443,10
07.10.2024 19:39:54.000,222.454,222.474,222.454,222.463,30.000000000000004
07.10.2024 19:39:55.000,222.463,222.463,222.463,222.463,10
07.10.2024 19:39:56.000,222.464,222.464,222.453,222.453,20
07.10.2024 19:39:57.000,222.463,222.463,222.463,222.463,10
07.10.2024 19:39:58.000,222.464,222.464,222.463,222.463,20
07.10.2024 19:39:59.000,222.474,222.474,222.473,222.473,20
07.10.2024 19:40:00.000,222.473,222.473,222.473,222.473,10
07.10.2024 19:40:01.000,222.484,222.484,222.484,222.484,10
07.10.2024 19:40:03.000,222.474,222.474,222.453,222.454,50
07.10.2024 19:40:04.000,222.454,222.454,222.444,222.444,40
07.10.2024 19:40:05.000,222.464,222.464,222.464,222.464,10
07.10.2024 19:40:06.000,222.453,222.453,222.433,222.443,50
07.10.2024 19:40:07.000,222.434,222.434,222.434,222.434,10
07.10.2024 19:40:08.000,222.434,222.434,222.434,222.434,10
07.10.2024 19:40:09.000,222.424,222.424,222.414,222.414,20
07.10.2024 19:40:10.000,222.424,222.443,222.423,222.423,50
07.10.2024 19:40:13.000,222.423,222.423,222.423,222.423,10
07.10.2024 19:40:14.000,222.443,222.443,222.443,222.443,10
07.10.2024 19:40:15.000,222.443,222.443,222.443,222.443,10
07.10.2024 19:40:16.000,222.433,222.433,222.433,222.433,10
07.10.2024 19:40:17.000,222.424,222.434,222.424,222.434,40
07.10.2024 19:40:18.000,222.434,222.434,222.434,222.434,10
07.10.2024 19:40:19.000,222.433,222.433,222.433,222.433,10
07.10.2024 19:40:20.000,222.424,222.434,222.424,222.434,20
07.10.2024 19:40:21.000,222.434,222.434,222.433,222.433,20
07.10.2024 19:40:22.000,222.434,222.434,222.434,222.434,10
07.10.2024 19:40:23.000,222.423,222.434,222.423,222.434,20
07.10.2024 19:40:25.000,222.434,222.434,222.423,222.424,30.000000000000004
07.10.2024 19:40:27.000,222.433,222.434,222.433,222.434,20
07.10.2024 19:40:29.000,222.423,222.423,222.423,222.423,10
07.10.2024 19:40:38.000,222.413,222.413,222.403,222.403,30.000000000000004
07.10.2024 19:40:40.000,222.413,222.413,222.403,222.403,20
07.10.2024 19:40:41.000,222.423,222.423,222.423,222.423,10
07.10.2024 19:40:42.000,222.403,222.404,222.403,222.404,30.000000000000004
07.10.2024 19:40:43.000,222.404,222.404,222.403,222.403,60
07.10.2024 19:40:44.000,222.403,222.403,222.403,222.403,20
07.10.2024 19:40:45.000,222.394,222.394,222.393,222.393,30.000000000000004
07.10.2024 19:40:46.000,222.394,222.394,222.393,222.393,30.000000000000004
07.10.2024 19:40:49.000,222.383,222.403,222.383,222.403,30.000000000000004
07.10.2024 19:40:52.000,222.413,222.413,222.413,222.413,10
07.10.2024 19:40:53.000,222.423,222.424,222.413,222.413,30.000000000000004
07.10.2024 19:40:54.000,222.424,222.424,222.413,222.424,30.000000000000004
07.10.2024 19:40:57.000,222.403,222.403,222.403,222.403,10
07.10.2024 19:40:58.000,222.413,222.413,222.413,222.413,10
07.10.2024 19:41:00.000,222.403,222.403,222.403,222.403,10
07.10.2024 19:41:01.000,222.393,222.394,222.383,222.394,30.000000000000004
07.10.2024 19:41:02.000,222.403,222.403,222.403,222.403,10
07.10.2024 19:41:04.000,222.393,222.393,222.393,222.393,10
07.10.2024 19:41:05.000,222.393,222.393,222.393,222.393,10
07.10.2024 19:41:06.000,222.394,222.394,222.393,222.393,30.000000000000004
07.10.2024 19:41:07.000,222.373,222.373,222.373,222.373,10
07.10.2024 19:41:08.000,222.373,222.384,222.373,222.384,30.000000000000004
07.10.2024 19:41:09.000,222.384,222.384,222.384,222.384,10
07.10.2024 19:41:10.000,222.373,222.373,222.373,222.373,10
07.10.2024 19:41:11.000,222.374,222.384,222.374,222.383,40
07.10.2024 19:41:12.000,222.374,222.384,222.374,222.384,80
07.10.2024 19:41:13.000,222.384,222.384,222.384,222.384,20
07.10.2024 19:41:14.000,222.374,222.374,222.374,222.374,10
07.10.2024 19:41:15.000,222.373,222.373,222.344,222.344,40
07.10.2024 19:41:17.000,222.354,222.354,222.354,222.354,10
07.10.2024 19:41:18.000,222.353,222.353,222.333,222.333,30.000000000000004
07.10.2024 19:41:19.000,222.343,222.343,222.334,222.334,20
07.10.2024 19:41:20.000,222.333,222.353,222.333,222.353,20
07.10.2024 19:41:21.000,222.333,222.333,222.333,222.333,10
07.10.2024 19:41:23.000,222.343,222.344,222.343,222.344,20
07.10.2024 19:41:24.000,222.323,222.323,222.323,222.323,10
07.10.2024 19:41:25.000,222.344,222.344,222.343,222.343,20
07.10.2024 19:41:26.000,222.343,222.354,222.343,222.354,50
07.10.2024 19:41:27.000,222.343,222.343,222.343,222.343,10
07.10.2024 19:41:28.000,222.344,222.344,222.333,222.333,30.000000000000004
07.10.2024 19:41:30.000,222.333,222.333,222.323,222.323,20
07.10.2024 19:41:31.000,222.343,222.343,222.343,222.343,10
07.10.2024 19:41:32.000,222.334,222.334,222.334,222.334,10
07.10.2024 19:41:35.000,222.314,222.324,222.314,222.314,30.000000000000004
07.10.2024 19:41:36.000,222.304,222.314,222.293,222.313,80
07.10.2024 19:41:37.000,222.314,222.314,222.314,222.314,10
07.10.2024 19:41:38.000,222.343,222.344,222.333,222.333,30.000000000000004
07.10.2024 19:41:39.000,222.324,222.334,222.324,222.334,30.000000000000004
07.10.2024 19:41:40.000,222.323,222.323,222.323,222.323,10
07.10.2024 19:41:41.000,222.323,222.323,222.323,222.323,10
07.10.2024 19:41:43.000,222.314,222.314,222.314,222.314,10
07.10.2024 19:41:44.000,222.323,222.323,222.323,222.323,10
07.10.2024 19:41:46.000,222.314,222.314,222.303,222.303,20
07.10.2024 19:41:47.000,222.314,222.323,222.304,222.304,30.000000000000004
07.10.2024 19:41:48.000,222.303,222.303,222.303,222.303,10
07.10.2024 19:41:50.000,222.284,222.284,222.284,222.284,10
07.10.2024 19:41:51.000,222.274,222.274,222.274,222.274,10
07.10.2024 19:41:52.000,222.273,222.273,222.273,222.273,10
07.10.2024 19:41:53.000,222.274,222.303,222.274,222.303,30.000000000000004
07.10.2024 19:41:54.000,222.294,222.294,222.274,222.294,50
07.10.2024 19:41:55.000,222.284,222.304,222.284,222.304,40
07.10.2024 19:41:56.000,222.314,222.314,222.303,222.303,20
07.10.2024 19:41:57.000,222.294,222.294,222.283,222.283,20
07.10.2024 19:41:58.000,222.304,222.304,222.293,222.293,30.000000000000004
07.10.2024 19:41:59.000,222.283,222.283,222.283,222.283,10
07.10.2024 19:42:00.000,222.284,222.284,222.284,222.284,10
07.10.2024 19:42:01.000,222.283,222.283,222.273,222.273,40
07.10.2024 19:42:02.000,222.284,222.284,222.263,222.284,30.000000000000004
07.10.2024 19:42:03.000,222.284,222.284,222.284,222.284,30.000000000000004
07.10.2024 19:42:04.000,222.284,222.284,222.284,222.284,10
07.10.2024 19:42:05.000,222.304,222.304,222.304,222.304,10
07.10.2024 19:42:06.000,222.293,222.293,222.293,222.293,10
07.10.2024 19:42:07.000,222.284,222.284,222.284,222.284,10
07.10.2024 19:42:08.000,222.303,222.303,222.303,222.303,10
07.10.2024 19:42:10.000,222.294,222.294,222.253,222.253,50
07.10.2024 19:42:11.000,222.243,222.244,222.243,222.244,20
07.10.2024 19:42:12.000,222.254,222.263,222.254,222.263,40
07.10.2024 19:42:13.000,222.263,222.264,222.263,222.264,20
07.10.2024 19:42:14.000,222.263,222.274,222.263,222.274,30.000000000000004
07.10.2024 19:42:15.000,222.263,222.263,222.263,222.263,10
07.10.2024 19:42:16.000,222.264,222.264,222.254,222.254,30.000000000000004
