Datetime,Open_BID,High_BID,Low_BID,Close_BID,Open_ASK,High_ASK,Low_ASK,Close_ASK,Volume,Mid_Price,Spread,Hour,Month,Day_Type,Unix_Diff_Until_Earnings,score,rating,SMA_5,SMA_10,Volatility,Return,Volume_change,Lag_Close_1,Lag_Close_2,Lag_Close_3,Lag_Close_4,Lag_Close_5,Lag_Volume_1,Lag_Volume_2,Lag_Volume_3,Lag_Volume_4,Lag_Volume_5,Lag_Return_1,Lag_Return_2,Lag_Return_3,Lag_Return_4,Lag_Return_5,Support_10,Resistance_10,Support_Close_10,Resistance_Close_10,Support_20,Resistance_20,Support_Close_20,Resistance_Close_20,RSI,Higher
2024-08-13 17:59:00,0.35695399259650884,0.34968533161207027,0.3672286617492091,0.3580455819364392,0.3564618644067803,0.3473570658036671,0.3667211990078645,0.355368398749933,0.12592592592592594,0.3567081238422869,0.015999999999991132,17,8,0,7369260,0.0,1,0.35541942071041,0.3435728702961267,0.003848383459582303,0.595145996350784,0.11231858655261864,0.3559142630325489,0.35617888330246217,0.3567081238422869,0.3585604657316743,0.3559142630325489,0.1462962962962963,0.1277777777777778,0.1074074074074074,0.14074074074074075,0.12962962962962962,0.5932033877714027,0.5927177878350761,0.5902902166985426,0.5985455806005132,0.601462324965638,0.37219730941703943,0.32267115600448903,0.3632139928942344,0.32005610098176795,0.35993485342019405,0.34816280384398013,0.35242532200602916,0.3468582699351934,0.3447204968944057,0.0
2024-08-13 18:00:00,0.35959809624537264,0.3480716475714054,0.3634878819810332,0.354291153297023,0.35911016949152597,0.3462243797195246,0.36355480500290227,0.3527729222946121,0.13703703703703704,0.353532680603335,0.03799999999998249,18,8,0,7369200,0.0,1,0.3543984093718091,0.34348992175187476,0.005332045722858827,0.587861568648807,0.1433656540927101,0.3567081238422869,0.3559142630325489,0.35617888330246217,0.3567081238422869,0.3585604657316743,0.12592592592592594,0.1462962962962963,0.1277777777777778,0.1074074074074074,0.14074074074074075,0.595145996350784,0.5932033877714027,0.5927177878350761,0.5902902166985426,0.5985455806005132,0.37219730941703943,0.3221099887766563,0.3632139928942344,0.32005610098176795,0.35993485342019405,0.34646693046919275,0.35242532200602916,0.3468582699351934,0.6453488372093097,1.0
2024-08-13 18:01:00,0.35483870967741993,0.3453821741702967,0.3634878819810332,0.3537623605309079,0.3538135593220346,0.34358144552319203,0.363027072668741,0.3517135441495842,0.13333333333333333,0.352738819793597,0.027999999999991587,18,8,0,7369140,0.0,1,0.3535923477887071,0.34332402466337086,0.007659195316472155,0.5922317701455252,0.127719010727056,0.353532680603335,0.3567081238422869,0.3559142630325489,0.35617888330246217,0.3567081238422869,0.13703703703703704,0.12592592592592594,0.1462962962962963,0.1277777777777778,0.1074074074074074,0.587861568648807,0.595145996350784,0.5932033877714027,0.5927177878350761,0.5902902166985426,0.37219730941703943,0.3221099887766563,0.3632139928942344,0.32005610098176795,0.35993485342019405,0.34646693046919275,0.35242532200602916,0.3468582699351934,0.4838709677419489,1.0
2024-08-13 18:02:00,0.3537810682178737,0.343176805981388,0.3603266596417285,0.3516471894664477,0.3532838983050848,0.34142394822006494,0.3598606786637806,0.3501244769320415,0.19074074074074074,0.3508864779042078,0.038000000000010914,18,8,0,7369080,0.0,1,0.3525175990112306,0.34318577708961584,0.0108602585162859,0.5902885238316719,0.19002704685064634,0.352738819793597,0.353532680603335,0.3567081238422869,0.3559142630325489,0.35617888330246217,0.13333333333333333,0.13703703703703704,0.12592592592592594,0.1462962962962963,0.1277777777777778,0.5922317701455252,0.587861568648807,0.595145996350784,0.5932033877714027,0.5927177878350761,0.36949592090334527,0.3221099887766563,0.36239409674774414,0.32005610098176795,0.35993485342019405,0.34646693046919275,0.35242532200602916,0.3468582699351934,0.34259259259256725,1.0
2024-08-13 18:03:00,0.35113696456901167,0.3432305954494108,0.36190727081138085,0.354291153297023,0.3495762711864412,0.34142394822006494,0.36038841099794183,0.35224323322209905,0.12037037037037036,0.35326806033342173,0.027999999999991587,18,8,0,7369020,0.0,1,0.3519802246224959,0.34335167417811974,0.009464832711559108,0.5980618061729472,0.07998545669265505,0.3508864779042078,0.352738819793597,0.353532680603335,0.3567081238422869,0.3559142630325489,0.19074074074074074,0.13333333333333333,0.13703703703703704,0.12592592592592594,0.1462962962962963,0.5902885238316719,0.5922317701455252,0.587861568648807,0.595145996350784,0.5932033877714027,0.36949592090334527,0.3221099887766563,0.36239409674774414,0.32005610098176795,0.35993485342019405,0.34646693046919275,0.35242532200602916,0.34319526627218977,0.348623853211013,1.0
2024-08-13 18:04:00,0.3542570068746702,0.34263891130116697,0.36190727081138085,0.3527047749986778,0.3528072033898315,0.3403451995684996,0.3614438756662608,0.3517135441495842,0.1425925925925926,0.3522095792537705,0.04800000000000182,18,8,0,7368960,0.0,1,0.35106668816164266,0.3429645809716053,0.003918927275763845,0.5917459723157641,0.15633551008074667,0.35326806033342173,0.3508864779042078,0.352738819793597,0.353532680603335,0.3567081238422869,0.12037037037037036,0.19074074074074074,0.13333333333333333,0.13703703703703704,0.12592592592592594,0.5980618061729472,0.5902885238316719,0.5922317701455252,0.587861568648807,0.595145996350784,0.36949592090334527,0.3221099887766563,0.36239409674774414,0.32005610098176795,0.35993485342019405,0.34143583945732203,0.35242532200602916,0.34319526627218977,0.45238095238096043,1.0
2024-08-13 18:05:00,0.3521417239555795,0.34430638480985465,0.360853530031612,0.35587753159536817,0.3528072033898315,0.3425026968716285,0.3598606786637806,0.35383230043964176,0.17222222222222222,0.3548557819528977,0.027999999999991587,18,8,0,7368900,0.0,1,0.35133537535601356,0.3425774877650909,0.006047872675083577,0.59854711998842,0.15983959676608697,0.3522095792537705,0.35326806033342173,0.3508864779042078,0.352738819793597,0.353532680603335,0.1425925925925926,0.12037037037037036,0.19074074074074074,0.13333333333333333,0.13703703703703704,0.5917459723157641,0.5980618061729472,0.5902885238316719,0.5922317701455252,0.587861568648807,0.36949592090334527,0.3209876543209873,0.36239409674774414,0.31809256661991725,0.35993485342019405,0.34143583945732203,0.35242532200602916,0.3206537052690912,0.5106382978723313,1.0
2024-08-13 18:06:00,0.35589635113696616,0.35183691033295617,0.3667017913593238,0.3622230447887471,0.3554025423728824,0.34951456310679596,0.36566573433954375,0.3607182583823292,0.2074073888888889,0.36147128870071477,0.03799999999998249,18,8,0,7368840,0.0,1,0.35310871083884265,0.34307517903061147,0.020138863692205952,0.605831503306693,0.15971393027413586,0.3548557819528977,0.3522095792537705,0.35326806033342173,0.3508864779042078,0.352738819793597,0.17222222222222222,0.1425925925925926,0.12037037037037036,0.19074074074074074,0.13333333333333333,0.59854711998842,0.5917459723157641,0.5980618061729472,0.5902885238316719,0.5922317701455252,0.36949592090334527,0.3232323232323253,0.36239409674774414,0.3231416549789632,0.3604234527687282,0.31882419446014865,0.3633872293779117,0.3206537052690912,0.6576576576576486,1.0
2024-08-13 18:07:00,0.36277102062400957,0.35183691033295617,0.36981032665964086,0.3622759240653597,0.36175847457627164,0.34951456310679596,0.36935986067866367,0.36013560040256287,0.1814814814814815,0.3612066684308015,0.025999999999982037,18,8,0,7368780,0.0,1,0.3552044709549147,0.34360051981087913,0.021644596776202035,0.5932036075048628,0.1139068007785505,0.36147128870071477,0.3548557819528977,0.3522095792537705,0.35326806033342173,0.3508864779042078,0.2074073888888889,0.17222222222222222,0.1425925925925926,0.12037037037037036,0.19074074074074074,0.605831503306693,0.59854711998842,0.5917459723157641,0.5980618061729472,0.5902885238316719,0.36949592090334527,0.3232323232323253,0.36239409674774414,0.3231416549789632,0.37128121606948916,0.31882419446014865,0.3633872293779117,0.3206537052690912,0.6636363636363489,1.0
2024-08-13 18:08:00,0.36218931782125985,0.35129901565273514,0.37033719704952617,0.36169425202263206,0.36181144067796644,0.3489751887810133,0.3698875930128249,0.3591291911647865,0.13148148148148148,0.36041280762106354,0.018000000000000682,18,8,0,7368720,0.0,1,0.3566553818045026,0.3440705615616455,0.020613048154333728,0.592232726224078,0.0931139405886128,0.3612066684308015,0.36147128870071477,0.3548557819528977,0.3522095792537705,0.35326806033342173,0.1814814814814815,0.2074073888888889,0.17222222222222222,0.1425925925925926,0.12037037037037036,0.5932036075048628,0.605831503306693,0.59854711998842,0.5917459723157641,0.5980618061729472,0.36949592090334527,0.3232323232323253,0.36239409674774414,0.3231416549789632,0.37128121606948916,0.31882419446014865,0.3633872293779117,0.3206537052690912,0.5876288659793923,1.0
2024-08-13 18:09:00,0.361184558434692,0.3598515410682577,0.3724973656480497,0.3707366083231989,0.3601694915254239,0.357605177993527,0.37147079001530336,0.36808093649027995,0.09814814814814814,0.3694098967980963,0.015999999999991132,18,8,0,7368660,0.0,1,0.3601483153312923,0.34539773826969444,0.025681234256162228,0.6101949470128056,0.0969266133151711,0.36041280762106354,0.3612066684308015,0.36147128870071477,0.3548557819528977,0.3522095792537705,0.13148148148148148,0.1814814814814815,0.2074073888888889,0.17222222222222222,0.1425925925925926,0.592232726224078,0.5932036075048628,0.605831503306693,0.59854711998842,0.5917459723157641,0.36949592090334527,0.3316498316498322,0.36239409674774414,0.33155680224404094,0.37128121606948916,0.326738270209157,0.3633872293779117,0.32854325162017517,0.6694214876033345,0.0
2024-08-13 18:10:00,0.36906398730830325,0.35877575170781384,0.3761327713382503,0.3691502300248537,0.36869703389830555,0.35647249190938446,0.37569264868858454,0.3675512474177669,0.11296296296296296,0.3683514157184451,0.036000000000001364,18,8,0,7368600,0.0,1,0.3628889247138467,0.34694611109575213,0.021158007944146705,0.5917486519129157,0.15140603220136967,0.3694098967980963,0.36041280762106354,0.3612066684308015,0.36147128870071477,0.3548557819528977,0.09814814814814814,0.13148148148148148,0.1814814814814815,0.2074073888888889,0.17222222222222222,0.6101949470128056,0.592232726224078,0.5932036075048628,0.605831503306693,0.59854711998842,0.36949592090334527,0.3316498316498322,0.36239409674774414,0.33155680224404094,0.37128121606948916,0.326738270209157,0.3633872293779117,0.32854325162017517,0.6864406779660817,1.0
2024-08-13 18:11:00,0.3695928080380746,0.35882954117583665,0.37771338250790265,0.3690973507482429,0.3692266949152554,0.35652642934196344,0.37727584569106476,0.3670745272525018,0.05925925925925925,0.36808679544853007,0.027999999999991587,18,8,0,7368540,0.0,1,0.36423236068568876,0.3485497829513111,0.021051769589282905,0.5932038928612619,0.06756444238877125,0.3683514157184451,0.3694098967980963,0.36041280762106354,0.3612066684308015,0.36147128870071477,0.11296296296296296,0.09814814814814814,0.13148148148148148,0.1814814814814815,0.2074073888888889,0.5917486519129157,0.6101949470128056,0.592232726224078,0.5932036075048628,0.605831503306693,0.36949592090334527,0.3316498316498322,0.36239409674774414,0.33155680224404094,0.37128121606948916,0.326738270209157,0.3633872293779117,0.32854325162017517,0.6923076923076326,0.0
2024-08-13 18:12:00,0.36906398730830325,0.3604432252165015,0.3787671232876715,0.3696261435143562,0.36763771186440763,0.35814455231930964,0.3783313103593855,0.36813390539753144,0.12222222222222222,0.3688806562582698,0.038000000000010914,18,8,0,7368480,0.0,1,0.3657907464130261,0.35042994995438015,0.018005721549634056,0.5951444810126482,0.2633774543629634,0.36808679544853007,0.3683514157184451,0.3694098967980963,0.36041280762106354,0.3612066684308015,0.05925925925925925,0.11296296296296296,0.09814814814814814,0.13148148148148148,0.1814814814814815,0.5932038928612619,0.5917486519129157,0.6101949470128056,0.592232726224078,0.5932036075048628,0.3700361986060834,0.3322109988776667,0.3637605903252261,0.33155680224404094,0.37128121606948916,0.3273035613340891,0.3633872293779117,0.32854325162017517,0.7058823529411512,0.0
2024-08-13 18:13:00,0.36906398730830325,0.35882954117583665,0.37771338250790265,0.3680926444926236,0.36869703389830555,0.35652642934196344,0.3768008865903223,0.3654324911277076,0.12037037037037036,0.36676369409896914,0.015999999999991132,18,8,0,7368420,0.0,1,0.36708044494599434,0.35184007520667926,0.0036494865678195496,0.5898080966765984,0.1293578665077473,0.3688806562582698,0.36808679544853007,0.3683514157184451,0.3694098967980963,0.36041280762106354,0.12222222222222222,0.05925925925925925,0.11296296296296296,0.09814814814814814,0.13148148148148148,0.5951444810126482,0.5932038928612619,0.5917486519129157,0.6101949470128056,0.592232726224078,0.3700361986060834,0.3322109988776667,0.3637605903252261,0.33155680224404094,0.37128121606948916,0.3273035613340891,0.3633872293779117,0.32854325162017517,0.6532258064515959,0.0
2024-08-13 18:14:00,0.36858804865150674,0.35882954117583665,0.3761327713382503,0.36703505896039346,0.36705508474576476,0.35652642934196344,0.37574542192200155,0.3643731129826797,0.07592592592592592,0.3657052130193179,0.016000000000019554,18,8,0,7368360,0.0,1,0.36632812080176436,0.3532502004589837,0.00521959422938539,0.5917482131412892,0.08154828853934092,0.36676369409896914,0.3688806562582698,0.36808679544853007,0.3683514157184451,0.3694098967980963,0.12037037037037036,0.12222222222222222,0.05925925925925925,0.11296296296296296,0.09814814814814814,0.5898080966765984,0.5951444810126482,0.5932038928612619,0.5917486519129157,0.6101949470128056,0.3700361986060834,0.3322109988776667,0.36649357748018474,0.33155680224404094,0.37128121606948916,0.3273035613340891,0.3633872293779117,0.32854325162017517,0.698275862068933,0.0
2024-08-13 18:15:00,0.368006345848757,0.3604432252165015,0.3788198103266591,0.37126540108931394,0.3671080508474578,0.35814455231930964,0.3783313103593855,0.3691403146353096,0.10925925925925925,0.37020375760783253,0.02600000000001046,18,8,0,7368300,0.0,1,0.36670428287387935,0.35485387231454446,0.007659195295947661,0.6019382565771612,0.18789465675956685,0.3657052130193179,0.36676369409896914,0.3688806562582698,0.36808679544853007,0.3683514157184451,0.07592592592592592,0.12037037037037036,0.12222222222222222,0.05925925925925925,0.11296296296296296,0.5917482131412892,0.5898080966765984,0.5951444810126482,0.5932038928612619,0.5917486519129157,0.3760332811064888,0.3322109988776667,0.3722328505056023,0.3323983169705489,0.37128121606948916,0.3273035613340891,0.3633872293779117,0.32938856015779194,0.7538461538461061,1.0
2024-08-13 18:16:00,0.3695928080380746,0.35877575170781384,0.37455216016859794,0.36333350959758803,0.36869703389830555,0.35652642934196344,0.3730539870177836,0.3611949785475925,0.09444444444444444,0.36226514951045274,0.02600000000001046,18,8,0,7368240,0.0,1,0.36552205921865877,0.3549368208587964,0.01452121253384423,0.5791371704227656,0.11325295681672319,0.37020375760783253,0.3657052130193179,0.36676369409896914,0.3688806562582698,0.36808679544853007,0.10925925925925925,0.07592592592592592,0.12037037037037036,0.12222222222222222,0.05925925925925925,0.6019382565771612,0.5917482131412892,0.5898080966765984,0.5951444810126482,0.5932038928612619,0.37922091955264925,0.3322109988776667,0.3722328505056023,0.3323983169705489,0.37128121606948916,0.3273035613340891,0.3633872293779117,0.32938856015779194,0.6405228758169825,1.0
2024-08-13 18:17:00,0.363828662083554,0.3529126996934,0.360853530031612,0.35323356776479287,0.3633474576271194,0.3510787486515632,0.3609161433321013,0.3517135441495842,0.2222222222222222,0.35247419952368375,0.038000000000010914,18,8,0,7368180,0.0,1,0.3621903380084923,0.3540243868720143,0.03396393176150778,0.5757295563622508,0.3099554607615582,0.36226514951045274,0.37020375760783253,0.3657052130193179,0.36676369409896914,0.3688806562582698,0.09444444444444444,0.10925925925925925,0.07592592592592592,0.12037037037037036,0.12222222222222222,0.5791371704227656,0.6019382565771612,0.5917482131412892,0.5898080966765984,0.5951444810126482,0.3700361986060834,0.3322109988776667,0.3640338890407211,0.3323983169705489,0.37128121606948916,0.3273035613340891,0.3633872293779117,0.32938856015779194,0.4917127071823128,1.0
2024-08-13 18:18:00,0.35272342675832924,0.3453821741702967,0.35774499473129495,0.3569879964042091,0.3527542372881367,0.34358144552319203,0.3566942846588219,0.35483870967741993,0.18888888888888888,0.3559142630325489,0.02600000000001046,18,8,0,7368120,0.0,1,0.35998710301467085,0.35355434512124617,0.036122467262318075,0.6000044034980153,0.110335433339009,0.35247419952368375,0.36226514951045274,0.37020375760783253,0.3657052130193179,0.36676369409896914,0.2222222222222222,0.09444444444444444,0.10925925925925925,0.07592592592592592,0.12037037037037036,0.5757295563622508,0.5791371704227656,0.6019382565771612,0.5917482131412892,0.5898080966765984,0.36684856015992295,0.3322109988776667,0.3640338890407211,0.3323983169705489,0.3686210640608021,0.3273035613340891,0.3633872293779117,0.32938856015779194,0.5368421052631526,1.0
2024-08-13 18:19:00,0.35748281332628373,0.3507611209725141,0.3655953635405691,0.36169425202263206,0.3575211864406782,0.3489751887810133,0.3651380020053825,0.36018856930981613,0.17037037037037037,0.36094204816088826,0.038000000000010914,18,8,0,7368060,0.0,1,0.35901982911494557,0.3526695606492112,0.03389334231845609,0.6029164746358862,0.1177493047278506,0.3559142630325489,0.35247419952368375,0.36226514951045274,0.37020375760783253,0.3657052130193179,0.18888888888888888,0.2222222222222222,0.09444444444444444,0.10925925925925925,0.07592592592592592,0.6000044034980153,0.5757295563622508,0.5791371704227656,0.6019382565771612,0.5917482131412892,0.36684856015992295,0.3322109988776667,0.3640338890407211,0.3323983169705489,0.3686210640608021,0.3273035613340891,0.3633872293779117,0.32938856015779194,0.5577889447236191,1.0
